Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
354,England Championship,2022/2023,2023-02-11 12:00:00,31,Cardiff City,Middlesbrough,1,3,4,['25'],"['17', '38', '90']",3.21,3.31,2.01,2.1,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
355,England Championship,2022/2023,2023-02-11 12:00:00,31,Queens Park Rangers,Millwall,1,2,3,['82'],"['31', '78']",2.33,3.25,2.67,2.2,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
356,England Championship,2022/2023,2023-02-11 12:00:00,31,Sheffield United,Swansea City,3,0,3,"['21', '45', '89']",[],1.88,3.45,3.5,1.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
357,England Championship,2022/2023,2023-02-11 12:00:00,31,Stoke City,Hull City,0,0,0,[],[],1.96,3.2,3.5,2.15,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,England Championship,2022/2023,2023-02-11 12:00:00,31,Watford,Blackburn Rovers,1,1,2,['74'],['24'],1.94,3.3,3.45,2.1,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
359,England Championship,2022/2023,2023-02-11 12:00:00,31,Wigan Athletic,Huddersfield Town,1,0,1,['82'],[],2.23,3.15,2.87,2.3,1.98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360,England Championship,2022/2023,2023-02-11 12:00:00,31,Bristol City,Norwich City,1,0,1,['24'],[],2.68,3.31,2.28,1.96,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,England Championship,2022/2023,2023-02-11 12:00:00,31,Blackpool,Rotherham United,0,0,0,[],[],2.07,3.25,3.11,1.95,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,England Championship,2022/2023,2023-02-11 12:00:00,31,Coventry City,Luton Town,1,1,2,['45+1'],['1'],2.1,3.3,3.01,2.1,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
363,England Championship,2022/2023,2023-02-14 16:45:00,32,Queens Park Rangers,Sunderland,0,3,3,[],"['34', '82', '90+2']",2.5,3.3,2.95,1.95,1.88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,England Championship,2022/2023,2023-02-14 16:45:00,32,Norwich City,Hull City,3,1,4,"['18', '58', '89']",['14'],1.77,3.7,4.75,1.81,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
365,England Championship,2022/2023,2023-02-14 16:45:00,32,Coventry City,Millwall,1,0,1,['67'],[],2.5,3.2,3.0,2.25,1.93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366,England Championship,2022/2023,2023-02-14 16:45:00,32,Birmingham City,Cardiff City,0,2,2,[],"['84', '90+5']",2.35,3.25,3.3,2.25,1.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,England Championship,2022/2023,2023-02-14 17:00:00,32,Burnley,Watford,1,1,2,['90+5'],['32'],1.81,3.5,3.8,1.98,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
368,England Championship,2022/2023,2023-02-14 17:00:00,32,Reading,Rotherham United,2,1,3,"['52', '90']",['37'],2.05,3.3,3.25,2.1,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
369,England Championship,2022/2023,2023-02-15 16:45:00,32,Stoke City,Huddersfield Town,3,0,3,"['13', '73', '90+4']",[],1.8,3.6,4.2,2.05,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
370,England Championship,2022/2023,2023-02-15 16:45:00,32,Swansea City,Blackpool,2,1,3,"['21', '73']",['70'],1.67,3.7,5.0,1.95,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
371,England Championship,2022/2023,2023-02-15 16:45:00,32,Bristol City,Wigan Athletic,1,1,2,['36'],['65'],1.85,3.4,4.2,1.91,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
372,England Championship,2022/2023,2023-02-15 16:45:00,32,Preston North End,Luton Town,1,1,2,['81'],['73'],2.6,3.1,2.75,2.2,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
373,England Championship,2022/2023,2023-02-15 17:00:00,32,Sheffield United,Middlesbrough,1,3,4,['5'],"['25', '48', '74']",2.2,3.2,3.25,2.15,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
374,England Championship,2022/2023,2023-02-15 17:00:00,32,West Bromwich Albion,Blackburn Rovers,1,1,2,['73'],['89'],1.8,3.5,4.4,1.95,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
375,England Championship,2022/2023,2023-02-17 17:00:00,33,Cardiff City,Reading,1,0,1,['90+1'],[],2.24,3.28,3.34,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,England Championship,2022/2023,2023-02-18 09:30:00,33,Millwall,Sheffield United,3,2,5,"['6', '63', '88']","['39', '82']",2.7,3.25,2.6,2.23,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
377,England Championship,2022/2023,2023-02-18 12:00:00,33,Hull City,Preston North End,0,0,0,[],[],2.25,3.25,3.15,2.16,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,England Championship,2022/2023,2023-02-18 12:00:00,33,Blackburn Rovers,Swansea City,1,0,1,['89'],[],2.3,3.2,3.15,2.04,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
379,England Championship,2022/2023,2023-02-18 12:00:00,33,Luton Town,Burnley,0,1,1,[],['78'],3.3,3.3,2.2,2.1,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,England Championship,2022/2023,2023-02-18 12:00:00,33,Middlesbrough,Queens Park Rangers,3,1,4,"['64', '77', '90+2']",['89'],1.73,3.65,4.75,1.98,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
381,England Championship,2022/2023,2023-02-18 12:00:00,33,Rotherham United,Coventry City,0,2,2,[],"['46', '90+2']",3.1,3.3,2.3,2.16,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,England Championship,2022/2023,2023-02-18 12:00:00,33,Wigan Athletic,Norwich City,0,0,0,[],[],3.5,3.35,2.1,2.1,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,England Championship,2022/2023,2023-02-18 12:00:00,33,Sunderland,Bristol City,1,1,2,['59'],['90+3'],2.15,3.3,3.35,2.0,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
384,England Championship,2022/2023,2023-02-18 12:00:00,33,Huddersfield Town,Birmingham City,2,1,3,"['25', '49']",['6'],2.75,3.25,2.55,2.16,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
385,England Championship,2022/2023,2023-02-18 12:00:00,33,Blackpool,Stoke City,1,0,1,['7'],[],2.75,3.2,2.6,2.16,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386,England Championship,2022/2023,2023-02-20 17:00:00,33,Watford,West Bromwich Albion,3,2,5,"['23', '66', '78']","['56', '71']",2.6,3.25,2.7,2.16,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
387,England Championship,2022/2023,2023-02-21 16:45:00,29,Swansea City,Stoke City,1,3,4,['2'],"['15', '19', '90+3']",3.76,5.36,1.52,2.05,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
388,England Championship,2022/2023,2023-02-21 16:45:00,29,Blackburn Rovers,Blackpool,1,0,1,['31'],[],2.95,2.88,2.37,1.98,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389,England Championship,2022/2023,2023-02-21 16:45:00,29,Millwall,Burnley,1,1,2,['85'],['51'],2.86,3.35,2.4,2.12,1.71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
390,England Championship,2022/2023,2023-02-21 16:45:00,29,Norwich City,Birmingham City,3,1,4,"['27', '36', '90+4']",['53'],1.56,3.7,5.3,2.04,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
391,England Championship,2022/2023,2023-02-21 16:45:00,29,Rotherham United,Sunderland,2,1,3,"['19', '56']",['61'],3.32,3.35,2.15,1.96,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
