Nº,Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
443,1233919,Brazil Serie D,2021,2021-09-05 15:00:00,14,Campinense,Caucaia,5,0,5,"['19', '41', '49', '55', '90']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1233916,Brazil Serie D,2021,2021-09-05 15:00:00,14,ABC,Treze,2,0,2,"['2', '90+1']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1247023,Brazil Serie D,2021,2021-09-05 16:00:00,14,Caldense,Rio Branco ES,1,2,3,['6'],"['28', '49']",1.52,4.1,4.87,2.05,1.7,0.0,0.0
446,1234059,Brazil Serie D,2021,2021-09-05 16:00:00,14,Rio Branco-VN,CAP,2,1,3,"['83', '90+3']",['36'],1.75,3.4,4.08,1.94,1.84,0.0,0.0
447,1234058,Brazil Serie D,2021,2021-09-05 16:00:00,14,Uberlândia,Ferroviária,1,1,2,['18'],['13'],3.15,3.6,1.3,2.0,1.8,1.91,1.8
448,1234057,Brazil Serie D,2021,2021-09-05 16:00:00,14,Águia Negra,Boa,0,0,0,[],[],13.22,6.75,1.15,0.0,0.0,0.0,0.0
449,1233975,Brazil Serie D,2021,2021-09-05 16:00:00,14,Atlético Alagoinhas,ASA,1,0,1,['42'],[],1.83,3.4,3.6,1.7,2.05,0.0,0.0
450,1233974,Brazil Serie D,2021,2021-09-05 16:00:00,14,Murici,Retrô,2,2,4,"['12', '59']","['85', '90']",3.87,3.63,1.74,2.1,1.67,0.0,0.0
451,1233973,Brazil Serie D,2021,2021-09-05 16:00:00,14,Juazeirense,Itabaiana,1,1,2,['77'],['50'],1.58,3.2,2.23,2.1,1.7,1.85,1.85
452,1233972,Brazil Serie D,2021,2021-09-05 16:00:00,14,Sergipe,Bahia de Feira,4,0,4,"['55', '82', '83', '90+1']",[],1.79,3.37,3.93,1.9,1.84,0.0,0.0
453,1246975,Brazil Serie D,2021,2021-09-05 17:00:00,14,Penarol Atlético Clube,GAS,2,1,3,"['12', '34']",['89'],1.6,3.86,4.67,2.1,1.67,0.0,0.0
454,1233819,Brazil Serie D,2021,2021-09-05 17:00:00,14,Ypiranga AP,Fast Clube,1,1,2,['26'],['68'],2.0,3.38,3.3,0.0,0.0,0.0,0.0
455,1233821,Brazil Serie D,2021,2021-09-05 17:00:00,14,São Raimundo RR,Atlético Acreano,7,1,8,"['2', '18', '45', '45+5', '61', '70', '89']",['78'],1.07,8.52,22.37,0.0,0.0,0.0,0.0
456,1233820,Brazil Serie D,2021,2021-09-05 17:00:00,14,Galvez,Castanhal,1,5,6,['83'],"['4', '11', '23', '45', '60']",3.68,3.17,1.74,1.72,1.89,0.0,0.0
457,1394623,Brazil Serie D,2021,2021-09-11 15:00:00,0,Bangu,Joinville,1,1,2,['59'],['45+2'],3.6,2.75,2.05,2.76,1.37,2.7,1.44
458,1394625,Brazil Serie D,2021,2021-09-11 15:00:00,0,Uniclinic,Juazeirense,1,1,2,['43'],['55'],1.7,2.9,1.95,2.25,1.63,1.95,1.81
459,1394627,Brazil Serie D,2021,2021-09-11 15:00:00,0,América RN,Itabaiana,1,1,2,['12'],['7'],1.87,3.2,3.75,1.95,1.8,1.84,1.92
460,1394629,Brazil Serie D,2021,2021-09-11 16:00:00,0,Caldense,Aparecidense,1,0,1,['25'],[],2.45,2.87,2.75,2.3,1.53,1.95,1.77
461,1394631,Brazil Serie D,2021,2021-09-11 16:00:00,0,Esportivo,Santo André,0,1,1,[],['38'],2.5,2.7,2.9,2.84,1.35,2.35,1.54
462,1394633,Brazil Serie D,2021,2021-09-11 16:00:00,0,União Rondonópolis,Boa,2,0,2,"['45', '90+4']",[],2.4,2.87,2.8,2.3,1.57,2.07,1.72
463,1394637,Brazil Serie D,2021,2021-09-12 15:00:00,0,Brasiliense,Ferroviária,0,0,0,[],[],2.09,2.98,3.08,2.15,1.61,2.1,1.69
464,1394635,Brazil Serie D,2021,2021-09-12 15:00:00,0,Caxias,Portuguesa,1,0,1,['68'],[],2.65,2.8,2.65,2.57,1.42,1.95,1.77
465,1394639,Brazil Serie D,2021,2021-09-12 15:30:00,0,Moto Club MA,Castanhal,2,0,2,"['23', '31']",[],4.66,3.43,1.54,1.74,1.93,1.74,2.0
466,1394649,Brazil Serie D,2021,2021-09-12 16:00:00,0,Uberlândia,Nova Mutum EC,1,1,2,['90+10'],['60'],1.83,3.03,3.62,2.3,1.53,2.05,1.71
467,1394647,Brazil Serie D,2021,2021-09-12 16:00:00,0,Retrô,ABC,1,1,2,['90+6'],['89'],2.11,3.0,2.91,1.92,1.73,1.8,1.95
468,1394643,Brazil Serie D,2021,2021-09-12 16:00:00,0,Penarol Atlético Clube,4 de Julho,1,0,1,['52'],[],2.8,3.15,2.42,1.95,1.8,1.8,1.95
469,1394641,Brazil Serie D,2021,2021-09-12 16:00:00,0,Sergipe,Campinense,2,2,4,"['76', '81']","['45+1', '45+3']",1.87,2.92,3.64,2.55,1.46,2.1,1.69
470,1394651,Brazil Serie D,2021,2021-09-12 16:00:00,0,Paragominas,São Raimundo RR,1,0,1,['57'],[],2.93,2.91,2.15,2.05,1.67,1.87,1.87
471,1394645,Brazil Serie D,2021,2021-09-12 16:00:00,0,Cianorte,Cascavel CR,0,0,0,[],[],2.84,2.49,2.52,2.4,1.5,2.0,1.77
472,1394653,Brazil Serie D,2021,2021-09-13 17:00:00,0,Galvez,Guarany de Sobral,0,0,0,[],[],3.2,3.2,1.83,1.72,2.01,1.58,2.25
473,1394628,Brazil Serie D,2021,2021-09-17 16:00:00,0,Aparecidense,Caldense,3,1,4,"['8', '36', '88']",['6'],1.27,3.6,3.25,2.1,1.7,2.2,1.6
474,1394640,Brazil Serie D,2021,2021-09-18 15:00:00,0,Campinense,Sergipe,1,1,2,['6'],['85'],2.0,2.6,3.45,2.35,1.43,2.05,1.57
475,1394630,Brazil Serie D,2021,2021-09-18 15:00:00,0,Santo André,Esportivo,0,1,1,[],['45+3'],2.15,2.6,3.05,2.65,1.34,2.3,1.44
476,1394622,Brazil Serie D,2021,2021-09-18 15:00:00,0,Joinville,Bangu,1,1,2,['56'],['62'],1.5,2.9,6.75,2.55,1.37,2.55,1.37
477,1394634,Brazil Serie D,2021,2021-09-18 16:00:00,0,Portuguesa,Caxias,1,0,1,['90+4'],[],1.66,3.4,4.75,2.2,1.6,2.15,1.62
478,1394642,Brazil Serie D,2021,2021-09-18 16:00:00,0,4 de Julho,Penarol Atlético Clube,3,0,3,"['23', '64', '80']",[],1.87,3.3,3.6,2.05,1.67,1.9,1.8
479,1394644,Brazil Serie D,2021,2021-09-18 16:00:00,0,Cascavel CR,Cianorte,0,3,3,[],"['1', '45+1', '72']",1.7,3.1,5.0,2.72,1.38,2.5,1.48
480,1394624,Brazil Serie D,2021,2021-09-18 16:00:00,0,Juazeirense,Uniclinic,0,0,0,[],[],1.25,3.4,3.6,2.1,1.7,2.05,1.71
481,1394632,Brazil Serie D,2021,2021-09-18 17:00:00,0,Boa,União Rondonópolis,1,1,2,['45+1'],['25'],1.77,3.0,3.65,2.0,1.59,1.91,1.69
482,1394636,Brazil Serie D,2021,2021-09-18 17:00:00,0,Ferroviária,Brasiliense,1,0,1,['77'],[],1.67,3.05,4.15,2.0,1.61,1.95,1.65
483,1394638,Brazil Serie D,2021,2021-09-19 15:00:00,0,Castanhal,Moto Club MA,1,2,3,['65'],"['49', '56']",1.44,4.0,6.0,1.72,2.02,1.9,1.83
484,1394648,Brazil Serie D,2021,2021-09-19 16:00:00,0,Nova Mutum EC,Uberlândia,0,2,2,[],"['64', '68']",2.15,3.0,3.25,2.33,1.54,2.15,1.62
485,1394626,Brazil Serie D,2021,2021-09-19 16:00:00,0,Itabaiana,América RN,0,2,2,[],"['18', '79']",2.3,3.0,2.9,2.05,1.7,1.83,1.9
486,1394646,Brazil Serie D,2021,2021-09-19 16:00:00,0,ABC,Retrô,3,2,5,"['30', '84', '89']","['47', '70']",2.1,2.9,3.4,2.23,1.58,2.0,1.74
487,1394650,Brazil Serie D,2021,2021-09-19 17:00:00,0,São Raimundo RR,Paragominas,1,2,3,['46'],"['65', '85']",1.74,3.0,3.8,2.1,1.54,1.95,1.62
488,1394652,Brazil Serie D,2021,2021-09-20 15:00:00,0,Guarany de Sobral,Galvez,2,0,2,"['60', '90+5']",[],0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1413813,Brazil Serie D,2021,2021-09-25 15:00:00,0,Uniclinic,Paragominas,2,0,2,"['51', '90+3']",[],1.43,3.2,2.63,1.95,1.85,1.85,1.85
490,1413819,Brazil Serie D,2021,2021-09-25 16:00:00,0,Esportivo,Ferroviária,1,2,3,['90+4'],"['64', '80']",8.0,3.7,1.43,2.19,1.68,2.46,1.52
491,1413815,Brazil Serie D,2021,2021-09-25 16:00:00,0,Caxias,União Rondonópolis,2,0,2,"['14', '58']",[],1.95,3.0,3.9,2.45,1.49,2.3,1.55
492,1413817,Brazil Serie D,2021,2021-09-25 16:00:00,0,Campinense,Guarany de Sobral,2,1,3,"['36', '90+2']",['38'],1.85,3.0,4.3,2.25,1.57,1.95,1.75
493,1413821,Brazil Serie D,2021,2021-09-26 15:00:00,0,4 de Julho,ABC,1,1,2,['45+1'],['75'],2.5,3.15,2.6,1.89,1.82,1.7,2.05
494,1413825,Brazil Serie D,2021,2021-09-26 16:00:00,0,Cianorte,Aparecidense,0,0,0,[],[],2.45,2.5,3.3,3.6,1.29,2.5,1.48
495,1413827,Brazil Serie D,2021,2021-09-26 16:00:00,0,América RN,Moto Club MA,1,0,1,['33'],[],1.75,3.55,4.0,1.82,1.89,1.9,1.8
496,1413823,Brazil Serie D,2021,2021-09-26 16:00:00,0,Uberlândia,Joinville,1,0,1,['57'],[],2.8,2.65,2.65,2.7,1.44,2.0,1.7
497,1413822,Brazil Serie D,2021,2021-10-02 15:00:00,0,Joinville,Uberlândia,2,1,3,"['2', '21']",['32'],2.06,3.08,3.68,2.45,1.5,2.25,1.6
498,1413814,Brazil Serie D,2021,2021-10-02 16:00:00,0,União Rondonópolis,Caxias,0,2,2,[],"['72', '76']",2.38,2.97,3.09,2.7,1.44,2.1,1.68
499,1413824,Brazil Serie D,2021,2021-10-02 16:00:00,0,Aparecidense,Cianorte,1,0,1,['60'],[],1.88,2.97,4.72,2.7,1.44,2.65,1.43
500,1413826,Brazil Serie D,2021,2021-10-03 15:00:00,0,Moto Club MA,América RN,2,4,6,"['66', '77']","['15', '41', '60', '85']",1.71,3.1,2.05,1.95,1.85,1.74,2.0
501,1413816,Brazil Serie D,2021,2021-10-03 15:00:00,0,Guarany de Sobral,Campinense,0,2,2,[],"['85', '90+3']",1.71,3.1,2.05,2.2,1.65,2.05,1.71
502,1413818,Brazil Serie D,2021,2021-10-03 16:00:00,0,Ferroviária,Esportivo,1,1,2,['29'],['90+3'],1.07,4.5,8.75,2.08,1.73,3.0,1.35
503,1413812,Brazil Serie D,2021,2021-10-03 16:00:00,0,Paragominas,Uniclinic,2,1,3,"['37', '44']",['69'],1.39,3.4,2.8,1.85,1.95,1.76,1.95
504,1413820,Brazil Serie D,2021,2021-10-03 16:00:00,0,ABC,4 de Julho,2,0,2,"['33', '74']",[],1.29,3.8,3.3,1.8,2.0,1.83,1.9
505,1427003,Brazil Serie D,2021,2021-10-09 15:00:00,0,Uberlândia,Aparecidense,0,1,1,[],['67'],1.83,2.9,1.9,2.6,1.48,2.05,1.71
506,1426999,Brazil Serie D,2021,2021-10-09 17:30:00,0,América RN,Campinense,0,0,0,[],[],1.34,3.2,3.05,2.1,1.7,1.9,1.8
507,1427001,Brazil Serie D,2021,2021-10-10 15:00:00,0,Uniclinic,Ferroviária,1,1,2,['3'],['42'],3.3,3.5,1.25,2.2,1.65,2.15,1.62
508,1426997,Brazil Serie D,2021,2021-10-10 17:30:00,0,Caxias,ABC,0,0,0,[],[],1.48,3.0,2.35,2.4,1.53,2.05,1.68
509,1427002,Brazil Serie D,2021,2021-10-16 15:00:00,0,Aparecidense,Uberlândia,1,1,2,['90'],['90+7'],1.58,3.45,4.4,1.91,1.81,1.86,1.84
510,1426998,Brazil Serie D,2021,2021-10-16 17:30:00,0,Campinense,América RN,0,0,0,[],[],2.2,3.15,2.87,2.23,1.55,1.85,1.85
511,1427000,Brazil Serie D,2021,2021-10-17 15:00:00,0,Ferroviária,Uniclinic,0,0,0,[],[],1.09,4.33,5.25,1.95,1.85,2.4,1.54
512,1426996,Brazil Serie D,2021,2021-10-17 17:30:00,0,ABC,Caxias,3,0,3,"['50', '75', '90+5']",[],1.71,3.1,2.05,2.7,1.44,2.1,1.66
513,1439079,Brazil Serie D,2021,2021-10-23 15:00:00,0,Uniclinic,Campinense,1,1,2,['51'],['66'],1.8,2.9,1.9,2.3,1.6,2.0,1.72
514,1439081,Brazil Serie D,2021,2021-10-24 16:00:00,0,Aparecidense,ABC,4,2,6,"['45', '58', '64', '87']","['19', '69']",1.95,3.15,3.85,2.38,1.53,1.95,1.8
515,1439078,Brazil Serie D,2021,2021-10-30 16:00:00,0,Campinense,Uniclinic,3,1,4,"['21', '79', '90+2']",['30'],1.18,3.6,4.33,2.1,1.7,2.12,1.69
516,1439080,Brazil Serie D,2021,2021-10-31 16:00:00,0,ABC,Aparecidense,1,0,1,['20'],[],1.38,3.25,2.8,2.15,1.67,1.8,1.86
517,1445809,Brazil Serie D,2021,2021-11-06 16:00:00,0,Campinense,Aparecidense,0,1,1,[],['22'],1.48,2.8,2.4,2.7,1.44,2.1,1.64
518,1445808,Brazil Serie D,2021,2021-11-13 16:00:00,0,Aparecidense,Campinense,1,1,2,['78'],['53'],1.58,3.1,2.15,2.4,1.53,2.05,1.68
