Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
104,England EFL League Two,2022/2023,2022-09-17 11:00:00,10,Stockport County,Harrogate Town,0,0,0,[],[],1.61,3.75,5.5,1.75,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,England EFL League Two,2022/2023,2022-09-17 11:00:00,10,Sutton United,Hartlepool United,2,0,2,"['53', '66']",[],1.75,3.6,4.5,2.05,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
106,England EFL League Two,2022/2023,2022-09-17 11:00:00,10,Carlisle United,AFC Wimbledon,2,1,3,"['45', '81']",['59'],2.3,3.2,3.0,2.15,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,England EFL League Two,2022/2023,2022-09-17 11:00:00,10,Colchester United,Grimsby Town,0,1,1,[],['63'],2.6,3.1,2.7,2.25,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,England EFL League Two,2022/2023,2022-09-24 10:00:00,11,Northampton Town,Stockport County,2,1,3,"['48', '63']",['12'],1.78,3.6,4.2,1.85,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Hartlepool United,Gillingham,0,0,0,[],[],2.7,3.1,2.65,2.15,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Stevenage,Harrogate Town,1,0,1,['90'],[],1.6,3.75,5.5,1.95,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
111,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Newport County,Carlisle United,1,1,2,['30'],['76'],2.15,3.3,3.3,1.91,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Grimsby Town,Swindon Town,1,2,3,['25'],"['13', '44']",2.15,3.3,3.2,1.91,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
113,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Doncaster Rovers,Crawley Town,4,1,5,"['40', '59', '67', '83']",['42'],2.1,3.4,3.2,1.87,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
114,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Crewe Alexandra,Mansfield Town,1,2,3,['70'],"['87', '90+3']",3.2,3.3,2.2,1.95,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
115,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Colchester United,Rochdale,0,1,1,[],['23'],2.15,3.3,3.25,1.95,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Bradford City,AFC Wimbledon,2,2,4,"['4', '90+5']","['58', '76']",1.8,3.6,4.1,2.0,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
117,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Barrow,Leyton Orient,0,2,2,[],"['36', '75']",2.6,3.1,2.75,2.25,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Sutton United,Salford City,1,2,3,['62'],"['80', '87']",2.35,3.25,2.9,1.95,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119,England EFL League Two,2022/2023,2022-09-24 11:00:00,11,Walsall,Tranmere Rovers,0,1,1,[],['90+6'],2.15,3.2,3.3,2.05,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,England EFL League Two,2022/2023,2022-09-27 15:45:00,4,Grimsby Town,Carlisle United,1,2,3,['65'],"['7', '44']",2.15,3.2,3.6,2.3,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
121,England EFL League Two,2022/2023,2022-09-30 15:45:00,12,Mansfield Town,Hartlepool United,2,2,4,"['51', '59']","['62', '89']",1.44,4.0,7.5,1.95,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
122,England EFL League Two,2022/2023,2022-10-01 09:00:00,12,Harrogate Town,Bradford City,1,2,3,['48'],"['15', '73']",2.9,3.1,2.5,1.9,1.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Crawley Town,Stevenage,1,2,3,['47'],"['23', '85']",2.9,3.1,2.5,2.07,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Gillingham,Sutton United,1,0,1,['90+1'],[],2.9,3.1,2.5,2.23,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
125,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Leyton Orient,Newport County,1,2,3,['64'],"['22', '26']",1.75,3.4,4.8,2.11,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Rochdale,Doncaster Rovers,1,2,3,['44'],"['39', '68']",2.2,3.1,3.4,1.95,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
127,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Salford City,Grimsby Town,1,1,2,['2'],['29'],2.0,3.2,4.0,2.09,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Tranmere Rovers,Barrow,1,0,1,['25'],[],2.6,2.9,3.0,2.34,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Stockport County,Walsall,1,1,2,['27'],['88'],1.91,3.25,4.2,2.14,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
130,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,AFC Wimbledon,Colchester United,2,1,3,"['47', '66']",['18'],2.05,3.2,3.7,2.09,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Swindon Town,Northampton Town,1,2,3,['61'],"['68', '88']",2.6,3.1,2.75,2.03,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
132,England EFL League Two,2022/2023,2022-10-01 11:00:00,12,Carlisle United,Crewe Alexandra,0,0,0,[],[],2.5,3.2,2.8,2.09,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,England EFL League Two,2022/2023,2022-10-04 15:45:00,8,Walsall,Northampton Town,1,0,1,['37'],[],2.63,3.25,2.63,2.2,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,England EFL League Two,2022/2023,2022-10-04 15:45:00,8,Hartlepool United,Doncaster Rovers,2,1,3,"['38', '86']",['67'],2.7,3.25,2.6,2.05,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,England EFL League Two,2022/2023,2022-10-04 15:45:00,8,Stevenage,Sutton United,3,0,3,"['28', '48', '70']",[],2.1,3.25,3.5,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
136,England EFL League Two,2022/2023,2022-10-04 15:45:00,8,Swindon Town,Newport County,1,0,1,['51'],[],2.25,3.25,3.2,2.1,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Doncaster Rovers,Leyton Orient,1,1,2,['76'],['26'],3.23,3.4,2.1,2.03,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
138,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Grimsby Town,Crawley Town,3,0,3,"['4', '52', '85']",[],1.72,3.75,4.31,1.88,1.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
139,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Hartlepool United,Carlisle United,1,3,4,['43'],"['53', '75', '82']",2.92,3.3,2.3,2.11,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
140,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Northampton Town,Salford City,0,1,1,[],['45+1'],2.37,3.4,2.75,2.06,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Stevenage,Swindon Town,2,0,2,"['11', '60']",[],1.8,3.5,4.19,1.9,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
142,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Sutton United,Tranmere Rovers,0,2,2,[],"['19', '45+4']",2.1,3.35,3.28,2.03,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Walsall,AFC Wimbledon,3,1,4,"['5', '50', '90+3']",['21'],2.1,3.25,3.38,2.27,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
144,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Crewe Alexandra,Gillingham,1,1,2,['19'],['12'],2.25,3.1,3.2,2.19,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Colchester United,Harrogate Town,2,1,3,"['8', '37']",['57'],2.05,3.35,3.4,2.0,1.82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Newport County,Rochdale,0,1,1,[],['5'],2.01,3.35,3.52,2.11,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Barrow,Mansfield Town,0,1,1,[],['50'],2.75,3.25,2.45,2.14,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,England EFL League Two,2022/2023,2022-10-08 11:00:00,14,Bradford City,Stockport County,0,1,1,[],['26'],2.5,3.3,2.65,2.02,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,England EFL League Two,2022/2023,2022-10-14 15:45:00,15,Tranmere Rovers,Crewe Alexandra,3,0,3,"['22', '56', '90']",[],2.0,3.4,3.75,2.1,1.85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
150,England EFL League Two,2022/2023,2022-10-15 08:30:00,15,Harrogate Town,Hartlepool United,2,1,3,"['25', '43']",['85'],2.14,3.35,3.4,2.17,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
151,England EFL League Two,2022/2023,2022-10-15 09:00:00,15,Mansfield Town,Walsall,2,1,3,"['15', '82']",['35'],1.76,3.6,4.65,1.86,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Swindon Town,Colchester United,1,0,1,['64'],[],1.7,3.65,5.0,2.1,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
153,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Stockport County,Grimsby Town,1,3,4,['41'],"['24', '30', '90+5']",2.24,3.3,3.2,2.06,1.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Salford City,Bradford City,0,1,1,[],['13'],2.11,3.4,3.4,1.93,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Leyton Orient,Northampton Town,0,0,0,[],[],2.1,3.3,3.5,1.99,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Gillingham,Stevenage,1,1,2,['40'],['28'],3.75,3.35,2.01,2.12,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Crawley Town,Newport County,2,1,3,"['40', '57']",['79'],2.65,3.35,2.6,2.06,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
158,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Rochdale,Barrow,2,1,3,"['18', '75']",['89'],3.15,3.15,2.34,2.03,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
159,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,AFC Wimbledon,Sutton United,0,1,1,[],['30'],2.14,3.35,3.35,1.95,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,England EFL League Two,2022/2023,2022-10-15 11:00:00,15,Carlisle United,Doncaster Rovers,3,0,3,"['44', '53', '66']",[],1.86,3.3,3.45,1.92,1.87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
161,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Sutton United,Walsall,1,1,2,['72'],['86'],2.49,3.22,3.12,2.3,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Stevenage,Northampton Town,2,3,5,"['35', '85']","['1', '82', '87']",1.95,3.6,4.16,1.98,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
163,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Salford City,Stockport County,0,2,2,[],"['45+2', '78']",2.8,3.36,2.63,2.1,1.87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Rochdale,AFC Wimbledon,1,2,3,['66'],"['39', '64']",2.3,3.4,3.3,2.1,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
165,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Newport County,Colchester United,1,0,1,['7'],[],2.3,3.42,3.28,2.13,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
166,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Harrogate Town,Tranmere Rovers,1,1,2,['37'],['56'],2.9,3.4,2.52,1.95,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
167,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Grimsby Town,Bradford City,0,0,0,[],[],2.4,3.4,3.11,2.05,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Gillingham,Barrow,1,1,2,['74'],['35'],2.98,3.18,2.59,2.4,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
169,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Crewe Alexandra,Doncaster Rovers,1,1,2,['14'],['77'],2.45,3.48,2.96,1.94,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Crawley Town,Mansfield Town,3,2,5,"['2', '13', '46']","['16', '27']",4.52,3.82,1.82,1.98,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
171,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Carlisle United,Leyton Orient,2,3,5,"['15', '56']","['2', '17', '50']",3.02,3.34,2.48,2.05,1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
172,England EFL League Two,2022/2023,2022-10-22 11:00:00,16,Swindon Town,Hartlepool United,2,1,3,"['12', '17']",['28'],1.82,3.8,4.52,2.0,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
173,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Hartlepool United,Salford City,0,2,2,[],"['26', '90+3']",2.84,3.25,2.17,2.01,1.72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Leyton Orient,Gillingham,2,0,2,"['52', '73']",[],1.6,3.5,4.75,2.2,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Mansfield Town,Newport County,0,0,0,[],[],1.71,3.5,4.0,1.92,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Northampton Town,Sutton United,2,2,4,"['15', '37']","['47', '61']",2.16,3.15,2.96,2.15,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
177,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Colchester United,Crawley Town,2,2,4,"['20', '62']","['45', '46']",2.04,3.25,3.1,1.9,1.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
178,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Stockport County,Carlisle United,2,0,2,"['20', '57']",[],1.9,3.4,3.6,2.05,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Tranmere Rovers,Rochdale,1,1,2,['39'],['35'],1.94,3.2,3.4,2.15,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Walsall,Harrogate Town,3,1,4,"['14', '18', '34']",['83'],1.84,3.25,3.75,2.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
181,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Doncaster Rovers,Stevenage,0,1,1,[],['25'],3.15,3.3,2.0,1.99,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Bradford City,Swindon Town,1,1,2,['31'],['90+2'],1.99,3.35,3.15,1.92,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,AFC Wimbledon,Crewe Alexandra,1,1,2,['45+1'],['62'],2.2,3.25,3.0,2.1,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184,England EFL League Two,2022/2023,2022-10-25 15:45:00,13,Barrow,Grimsby Town,1,0,1,['75'],[],2.37,3.2,2.61,2.15,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
185,England EFL League Two,2022/2023,2022-10-29 10:00:00,17,Northampton Town,Newport County,1,1,2,['90+3'],['2'],1.95,3.4,3.8,2.13,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Bradford City,Crawley Town,1,1,2,['55'],['61'],1.62,3.75,5.5,2.0,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Doncaster Rovers,Gillingham,1,0,1,['60'],[],2.15,3.2,3.4,2.2,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
188,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Hartlepool United,Grimsby Town,2,1,3,"['78', '82']",['6'],3.2,3.3,2.2,2.05,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
189,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Leyton Orient,Salford City,1,0,1,['14'],[],2.1,3.25,3.5,2.1,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
190,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Mansfield Town,Swindon Town,2,5,7,"['1', '30']","['7', '35', '51', '68', '85']",1.8,3.5,4.4,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
191,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Stockport County,Sutton United,3,0,3,"['19', '57', '72']",[],1.83,3.5,4.2,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
192,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Tranmere Rovers,Carlisle United,0,2,2,[],"['1', '54']",2.05,3.3,3.6,2.0,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Walsall,Rochdale,1,0,1,['35'],[],1.95,3.3,3.9,2.0,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,AFC Wimbledon,Harrogate Town,3,2,5,"['39', '84', '88']","['47', '65']",1.91,3.4,3.9,2.13,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
195,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Barrow,Crewe Alexandra,3,0,3,"['8', '43', '60']",[],1.95,3.4,3.8,2.13,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
196,England EFL League Two,2022/2023,2022-10-29 11:00:00,17,Colchester United,Stevenage,1,1,2,['6'],['17'],3.25,3.2,2.2,2.13,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197,England EFL League Two,2022/2023,2022-11-01 16:45:00,8,Tranmere Rovers,Stockport County,0,0,0,[],[],2.1,3.2,3.6,2.1,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,England EFL League Two,2022/2023,2022-11-01 16:45:00,8,Barrow,Colchester United,3,1,4,"['22', '25', '46']",['90+1'],1.83,3.3,4.6,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
199,England EFL League Two,2022/2023,2022-11-08 16:45:00,8,AFC Wimbledon,Leyton Orient,2,0,2,"['19', '35']",[],3.18,3.15,2.34,2.05,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
200,England EFL League Two,2022/2023,2022-11-08 16:45:00,8,Harrogate Town,Carlisle United,3,3,6,"['28', '60', '76']","['12', '50', '90+3']",2.45,3.32,3.09,2.05,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
201,England EFL League Two,2022/2023,2022-11-08 16:45:00,8,Mansfield Town,Bradford City,1,2,3,['69'],"['30', '53']",1.89,3.5,4.02,1.95,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
202,England EFL League Two,2022/2023,2022-11-08 16:45:00,8,Rochdale,Salford City,1,0,1,['80'],[],2.61,3.27,2.91,2.05,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
203,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Swindon Town,Tranmere Rovers,1,1,2,['30'],['9'],2.15,3.42,3.36,2.03,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Sutton United,Bradford City,0,2,2,[],"['37', '51']",2.44,3.32,2.92,2.1,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Stevenage,Hartlepool United,1,0,1,['79'],[],1.54,4.16,6.1,1.94,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Salford City,AFC Wimbledon,0,0,0,[],[],2.1,3.46,3.46,2.02,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Rochdale,Mansfield Town,0,1,1,[],['66'],3.02,3.36,2.35,2.05,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Newport County,Stockport County,1,2,3,['45'],"['54', '74']",2.99,3.32,2.38,2.1,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
209,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Harrogate Town,Leyton Orient,0,2,2,[],"['7', '24']",3.5,3.44,2.09,2.07,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Grimsby Town,Doncaster Rovers,1,3,4,['79'],"['6', '51', '63']",1.98,3.5,3.78,2.07,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
211,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Gillingham,Northampton Town,0,2,2,[],"['27', '72']",2.85,3.18,2.58,2.25,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Crewe Alexandra,Colchester United,1,0,1,['80'],[],2.31,3.34,3.11,2.07,1.89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
213,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Crawley Town,Barrow,1,0,1,['6'],[],2.92,3.34,2.43,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
214,England EFL League Two,2022/2023,2022-11-12 12:00:00,18,Carlisle United,Walsall,0,0,0,[],[],2.19,3.28,3.4,2.2,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Swindon Town,Crewe Alexandra,0,1,1,[],['23'],1.7,3.92,4.88,1.85,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Tranmere Rovers,AFC Wimbledon,0,2,2,[],"['8', '82']",1.95,3.5,3.75,2.1,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Sutton United,Rochdale,1,0,1,['38'],[],2.15,3.3,3.4,2.05,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Stockport County,Leyton Orient,1,2,3,['5'],"['20', '67']",2.1,3.4,3.5,2.05,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
219,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Salford City,Carlisle United,1,4,5,['52'],"['3', '67', '72', '80']",2.1,3.4,3.4,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
220,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Newport County,Gillingham,2,0,2,"['43', '56']",[],1.95,3.4,4.0,2.3,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
