Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
219,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Omonia Aradippou,Ayia Napa,3,2,5,"['40', '46', '56']","['67', '82']",2.0,2.94,3.22,2.05,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
220,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Omonia 29is Maiou,ASIL Lysi,2,2,4,"['26', '66']","['57', '90+4']",2.18,2.7,3.1,2.35,2.35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
221,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Anagennisi Deryneia,Onisilos,1,1,2,['21'],['64'],1.7,3.11,4.18,2.1,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Akritas,Enosis,2,2,4,"['43', '70']","['35', '79']",3.38,2.78,2.02,2.5,2.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
223,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Othellos,Olympiada Lympion,4,0,4,"['6', '29', '43', '63']",[],1.62,3.23,4.48,2.03,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
224,Cyprus Second Division,2021/2022,2022-04-30 11:00:00,28,Ahironas,Ermis,6,2,8,"['-1', '-1', '-1', '-1', '-1', '-1']","['-1', '-1']",3.52,2.94,1.9,2.05,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
225,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,Olympiada Lympion,Xylotympou,1,1,2,['7'],['78'],1.75,3.12,3.88,2.05,1.86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,Karmiotissa,Omonia Aradippou,4,0,4,"['1', '5', '69', '86']",[],1.37,3.95,6.06,1.7,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
227,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,Othellos,Akritas,2,1,3,"['25', '28']",['7'],4.67,3.12,1.57,2.15,1.71,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
228,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,Nea Salamis,Ahironas,3,0,3,"['22', '63', '90+2']",[],1.27,4.24,7.69,1.71,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
229,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,ASIL Lysi,Anagennisi Deryneia,2,3,5,"['73', '77']","['3', '55', '70']",2.31,2.72,2.85,2.4,1.71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
230,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,Onisilos,Enosis,0,4,4,[],"['20', '64', '72', '86']",6.1,3.23,1.48,1.71,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
231,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,Ayia Napa,Alki Oroklini,5,1,6,"['2', '37', '48', '50', '89']",['30'],1.5,3.68,4.75,1.76,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
232,Cyprus Second Division,2021/2022,2022-05-07 11:00:00,29,Ermis,Omonia 29is Maiou,0,2,2,[],"['48', '75']",3.49,3.69,1.69,1.8,1.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Ahironas,Ayia Napa,0,3,3,[],"['4', '84', '88']",0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Omonia Aradippou,Olympiada Lympion,2,1,3,"['50', '78']",['89'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
235,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Alki Oroklini,Karmiotissa,0,6,6,[],"['14', '15', '27', '61', '77', '85']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
236,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Anagennisi Deryneia,Ermis,5,1,6,"['-1', '-1', '-1', '-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
237,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Enosis,ASIL Lysi,2,3,5,"['15', '90+5']","['29', '62', '85']",1.22,5.25,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
238,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Xylotympou,Othellos,3,2,5,"['-1', '-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
239,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Akritas,Onisilos,3,0,3,"['47', '75', '88']",[],1.18,5.0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
240,Cyprus Second Division,2021/2022,2022-05-14 11:00:00,30,Omonia 29is Maiou,Nea Salamis,2,3,5,"['20', '65']","['5', '34', '41']",5.57,3.74,1.42,1.83,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
