Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
107,Venezuela Primera División,2022,2022-05-27 18:15:00,14,Aragua,Portuguesa,0,1,1,[],['86'],2.37,2.8,2.9,2.45,2.04,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Venezuela Primera División,2022,2022-05-27 20:30:00,14,Estudiantes Mérida,Mineros de Guayana,2,0,2,"['28', '66']",[],1.91,3.2,3.6,1.91,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,Venezuela Primera División,2022,2022-05-28 18:15:00,14,Deportivo La Guaira,Zamora,1,1,2,['49'],['47'],2.28,2.85,3.07,1.96,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110,Venezuela Primera División,2022,2022-05-28 20:30:00,14,Deportivo Táchira,Monagas,4,2,6,"['39', '47', '51', '69']","['12', '45']",2.35,3.17,2.67,1.77,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,Venezuela Primera División,2022,2022-05-29 17:00:00,14,Caracas,UCV,1,2,3,['80'],"['7', '24']",1.75,3.15,4.33,2.1,1.93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
112,Venezuela Primera División,2022,2022-05-29 19:15:00,14,Academia Puerto Cabello,Metropolitanos,0,2,2,[],"['75', '89']",2.55,2.95,2.6,2.0,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Venezuela Primera División,2022,2022-06-02 18:15:00,15,Monagas,Zamora,0,1,1,[],['49'],2.31,3.08,3.24,2.08,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Venezuela Primera División,2022,2022-06-02 20:30:00,15,Portuguesa,Deportivo La Guaira,1,0,1,['86'],[],1.92,3.24,4.22,2.32,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Venezuela Primera División,2022,2022-06-03 18:15:00,15,Mineros de Guayana,Hermanos Colmenares,3,1,4,"['20', '22', '90+10']",['71'],2.56,3.13,2.33,2.05,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
116,Venezuela Primera División,2022,2022-06-03 20:30:00,15,Carabobo,Caracas,0,0,0,[],[],2.5,2.87,2.55,2.3,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Venezuela Primera División,2022,2022-06-04 18:15:00,15,Zulia,Academia Puerto Cabello,4,1,5,"['40', '47', '75', '90+1']",['56'],2.45,2.9,3.0,2.4,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,Venezuela Primera División,2022,2022-06-04 20:30:00,15,UCV,Estudiantes Mérida,1,2,3,['59'],"['20', '65']",2.38,2.9,3.1,2.25,1.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
119,Venezuela Primera División,2022,2022-06-05 18:15:00,15,Metropolitanos,Deportivo Lara,3,1,4,"['5', '68', '69']",['84'],2.12,3.08,3.72,2.3,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
120,Venezuela Primera División,2022,2022-06-05 20:30:00,15,Aragua,Deportivo Táchira,1,0,1,['70'],[],4.22,3.1,1.98,2.3,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Venezuela Primera División,2022,2022-06-09 18:00:00,16,Deportivo Lara,Metropolitanos,1,2,3,['41'],"['37', '45+2']",2.2,2.94,2.81,2.48,2.16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
122,Venezuela Primera División,2022,2022-06-09 20:15:00,16,Deportivo Táchira,Aragua,2,0,2,"['40', '90+2']",[],1.68,3.25,4.0,2.07,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
123,Venezuela Primera División,2022,2022-06-10 18:00:00,16,Estudiantes Mérida,UCV,3,0,3,"['67', '74', '90+4']",[],2.25,3.0,3.0,2.28,1.96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
124,Venezuela Primera División,2022,2022-06-10 20:15:00,16,Academia Puerto Cabello,Zulia,2,2,4,"['47', '63']","['83', '85']",2.04,3.15,3.2,2.14,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
125,Venezuela Primera División,2022,2022-06-11 18:00:00,16,Deportivo La Guaira,Portuguesa,2,1,3,"['12', '90+2']",['17'],2.35,2.85,3.05,1.96,1.52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,Venezuela Primera División,2022,2022-06-11 20:15:00,16,Zamora,Monagas,2,0,2,"['63', '90+5']",[],2.4,3.1,2.7,1.97,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,Venezuela Primera División,2022,2022-06-12 18:00:00,16,Caracas,Carabobo,0,0,0,[],[],2.31,3.1,2.77,2.28,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Venezuela Primera División,2022,2022-06-12 20:15:00,16,Hermanos Colmenares,Mineros de Guayana,1,1,2,['65'],['51'],2.13,3.25,2.89,2.02,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
129,Venezuela Primera División,2022,2022-06-16 18:00:00,17,Portuguesa,Aragua,1,0,1,['62'],[],2.15,2.75,3.7,2.35,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Venezuela Primera División,2022,2022-06-16 20:15:00,17,Zamora,Deportivo La Guaira,2,3,5,"['34', '42']","['3', '44', '90+2']",1.91,3.1,4.0,2.35,1.9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
131,Venezuela Primera División,2022,2022-06-17 18:00:00,17,Zulia,Hermanos Colmenares,2,1,3,"['62', '90+8']",['69'],1.73,3.3,4.1,1.85,1.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
132,Venezuela Primera División,2022,2022-06-17 20:15:00,17,Carabobo,Deportivo Lara,2,2,4,"['17', '54']","['42', '90+2']",2.12,3.14,3.64,2.45,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
133,Venezuela Primera División,2022,2022-06-18 18:00:00,17,UCV,Caracas,1,0,1,['84'],[],2.6,2.96,2.88,2.28,1.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Venezuela Primera División,2022,2022-06-18 20:15:00,17,Monagas,Deportivo Táchira,3,0,3,"['39', '77', '82']",[],2.57,3.24,2.68,2.0,1.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
135,Venezuela Primera División,2022,2022-06-19 18:00:00,17,Metropolitanos,Academia Puerto Cabello,0,2,2,[],"['2', '90']",1.83,3.0,4.6,1.97,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Venezuela Primera División,2022,2022-06-19 20:15:00,17,Mineros de Guayana,Estudiantes Mérida,1,1,2,['78'],['68'],2.38,2.9,3.0,1.93,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
137,Venezuela Primera División,2022,2022-06-30 17:30:00,18,Aragua,Metropolitanos,2,3,5,"['8', '42']","['3', '44', '64']",2.95,2.7,2.45,2.5,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138,Venezuela Primera División,2022,2022-06-30 20:15:00,18,Hermanos Colmenares,Portuguesa,0,0,0,[],[],2.3,2.85,2.95,2.25,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Venezuela Primera División,2022,2022-07-01 18:00:00,18,Deportivo Lara,UCV,0,0,0,[],[],2.13,3.13,3.62,2.43,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Venezuela Primera División,2022,2022-07-01 20:15:00,18,Estudiantes Mérida,Monagas,1,1,2,['12'],['88'],3.36,3.48,2.08,1.92,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
141,Venezuela Primera División,2022,2022-07-02 18:00:00,18,Deportivo Táchira,Mineros de Guayana,1,0,1,['37'],[],1.57,3.75,5.0,1.83,1.81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Venezuela Primera División,2022,2022-07-02 20:15:00,18,Caracas,Zulia,3,1,4,"['22', '75', '86']",['60'],1.95,3.3,3.5,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
143,Venezuela Primera División,2022,2022-07-03 18:00:00,18,Deportivo La Guaira,Carabobo,3,2,5,"['7', '18', '90+7']","['28', '48']",2.35,2.85,2.95,2.15,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
144,Venezuela Primera División,2022,2022-07-03 20:15:00,18,Academia Puerto Cabello,Zamora,0,0,0,[],[],2.87,2.87,2.37,2.66,1.98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Venezuela Primera División,2022,2022-07-07 18:00:00,19,UCV,Aragua,2,1,3,"['51', '68']",['38'],2.46,2.71,3.17,2.4,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,Venezuela Primera División,2022,2022-07-07 20:15:00,19,Mineros de Guayana,Caracas,1,2,3,['7'],"['34', '81']",2.98,2.95,2.41,2.18,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
147,Venezuela Primera División,2022,2022-07-08 18:00:00,19,Monagas,Deportivo La Guaira,2,2,4,"['15', '35']","['74', '90+4']",2.05,3.15,3.25,2.0,1.92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
148,Venezuela Primera División,2022,2022-07-08 20:15:00,19,Carabobo,Academia Puerto Cabello,0,1,1,[],['11'],1.85,3.15,3.75,2.1,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Venezuela Primera División,2022,2022-07-09 18:00:00,19,Metropolitanos,Hermanos Colmenares,2,1,3,"['32', '80']",['85'],1.82,3.5,3.5,1.74,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,Venezuela Primera División,2022,2022-07-09 20:15:00,19,Zamora,Deportivo Lara,2,0,2,"['20', '51']",[],1.91,3.2,3.55,2.2,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
151,Venezuela Primera División,2022,2022-07-10 18:00:00,19,Estudiantes Mérida,Zulia,2,0,2,"['14', '64']",[],2.07,3.2,3.3,1.95,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
152,Venezuela Primera División,2022,2022-07-10 20:15:00,19,Portuguesa,Deportivo Táchira,0,0,0,[],[],2.55,3.05,2.65,2.25,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Venezuela Primera División,2022,2022-07-14 18:00:00,20,Hermanos Colmenares,Deportivo Lara,3,1,4,"['22', '76', '84']",['77'],2.45,2.95,2.7,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
154,Venezuela Primera División,2022,2022-07-14 20:15:00,20,Aragua,Monagas,2,4,6,"['3', '39']","['62', '81', '88', '90+5']",3.1,3.0,2.15,2.2,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155,Venezuela Primera División,2022,2022-07-15 18:00:00,20,Deportivo La Guaira,Mineros de Guayana,1,1,2,['17'],['10'],1.75,3.4,4.2,1.95,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,Venezuela Primera División,2022,2022-07-15 20:15:00,20,Deportivo Táchira,Metropolitanos,3,0,3,"['26', '51', '85']",[],1.85,3.3,3.8,2.0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
157,Venezuela Primera División,2022,2022-07-16 18:00:00,20,Caracas,Estudiantes Mérida,3,1,4,"['1', '31', '58']",['14'],2.1,3.1,3.3,2.2,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
158,Venezuela Primera División,2022,2022-07-16 20:15:00,20,Academia Puerto Cabello,UCV,3,0,3,"['4', '11', '63']",[],2.1,2.8,3.75,2.35,2.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
159,Venezuela Primera División,2022,2022-07-17 18:00:00,20,Zulia,Carabobo,2,0,2,"['16', '28']",[],2.4,2.95,2.65,2.05,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
160,Venezuela Primera División,2022,2022-07-17 20:30:00,20,Portuguesa,Zamora,2,3,5,"['31', '64']","['62', '76', '89']",2.49,2.75,2.75,2.12,2.05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
161,Venezuela Primera División,2022,2022-07-21 18:00:00,21,Mineros de Guayana,UCV,3,1,4,"['19', '58', '74']",['13'],2.6,2.8,2.64,2.19,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
162,Venezuela Primera División,2022,2022-07-21 20:15:00,21,Carabobo,Hermanos Colmenares,1,0,1,['63'],[],1.98,2.6,3.7,2.2,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Venezuela Primera División,2022,2022-07-22 18:00:00,21,Monagas,Caracas,0,0,0,[],[],2.16,3.12,3.28,2.1,2.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Venezuela Primera División,2022,2022-07-22 20:15:00,21,Deportivo La Guaira,Deportivo Táchira,0,0,0,[],[],2.63,3.24,2.63,2.0,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Venezuela Primera División,2022,2022-07-23 18:00:00,21,Estudiantes Mérida,Academia Puerto Cabello,1,3,4,['40'],"['45+2', '72', '90+1']",1.9,3.3,3.44,2.05,1.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
166,Venezuela Primera División,2022,2022-07-23 20:15:00,21,Metropolitanos,Portuguesa,0,0,0,[],[],1.79,3.15,3.95,2.35,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,Venezuela Primera División,2022,2022-07-24 18:00:00,21,Deportivo Lara,Aragua,2,2,4,"['36', '51']","['56', '78']",1.99,2.84,3.75,2.19,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
168,Venezuela Primera División,2022,2022-07-24 20:15:00,21,Zamora,Zulia,5,1,6,"['5', '29', '67', '74', '90+1']",['44'],1.73,3.3,4.75,2.1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
169,Venezuela Primera División,2022,2022-07-28 18:00:00,22,Hermanos Colmenares,Estudiantes Mérida,1,1,2,['52'],['27'],2.53,2.9,2.63,1.97,1.58,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
170,Venezuela Primera División,2022,2022-07-28 20:15:00,22,UCV,Monagas,0,2,2,[],"['30', '63']",3.85,2.9,1.9,2.15,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,Venezuela Primera División,2022,2022-07-29 18:00:00,22,Zulia,Mineros de Guayana,1,1,2,['60'],['48'],2.3,3.0,2.9,2.0,1.82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
172,Venezuela Primera División,2022,2022-07-29 20:15:00,22,Deportivo Táchira,Caracas,0,0,0,[],[],1.8,3.5,3.8,2.04,2.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,Venezuela Primera División,2022,2022-07-30 18:00:00,22,Metropolitanos,Zamora,2,0,2,"['34', '57']",[],2.33,2.69,2.86,2.35,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
174,Venezuela Primera División,2022,2022-07-30 20:15:00,22,Academia Puerto Cabello,Deportivo Lara,3,2,5,"['23', '48', '77']","['33', '86']",2.87,2.67,2.42,2.51,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
175,Venezuela Primera División,2022,2022-07-31 18:00:00,22,Portuguesa,Carabobo,0,1,1,[],['62'],2.38,2.57,2.86,2.49,2.21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Venezuela Primera División,2022,2022-07-31 20:15:00,22,Aragua,Deportivo La Guaira,0,2,2,[],"['18', '77']",2.86,2.57,2.32,2.03,1.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,Venezuela Primera División,2022,2022-08-04 18:00:00,23,Carabobo,Aragua,5,1,6,"['30', '35', '59', '85', '90+2']",['65'],1.89,3.0,3.6,2.75,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178,Venezuela Primera División,2022,2022-08-04 20:15:00,23,Deportivo Lara,Deportivo La Guaira,2,0,2,"['9', '90']",[],2.1,2.9,3.6,2.23,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179,Venezuela Primera División,2022,2022-08-05 18:00:00,23,Monagas,Academia Puerto Cabello,0,1,1,[],['35'],1.75,3.2,4.1,2.1,1.88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Venezuela Primera División,2022,2022-08-05 20:15:00,23,Zamora,Deportivo Táchira,2,0,2,"['67', '69']",[],2.45,2.8,2.85,2.25,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
181,Venezuela Primera División,2022,2022-08-06 18:00:00,23,Mineros de Guayana,Metropolitanos,2,2,4,"['24', '27']","['10', '17']",3.46,3.26,1.93,2.01,1.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
182,Venezuela Primera División,2022,2022-08-06 20:15:00,23,Caracas,Hermanos Colmenares,1,2,3,['49'],"['31', '79']",1.73,3.3,4.6,2.1,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
183,Venezuela Primera División,2022,2022-08-07 18:00:00,23,UCV,Zulia,0,1,1,[],['9'],2.2,3.1,3.2,2.15,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Venezuela Primera División,2022,2022-08-07 20:30:00,23,Estudiantes Mérida,Portuguesa,1,1,2,['47'],['90+1'],2.63,2.8,2.88,2.5,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,Venezuela Primera División,2022,2022-08-11 18:00:00,24,Zulia,Monagas,0,0,0,[],[],5.0,3.8,1.53,1.85,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Venezuela Primera División,2022,2022-08-11 20:15:00,24,Aragua,Zamora,0,1,1,[],['47'],3.6,3.0,2.0,2.23,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,Venezuela Primera División,2022,2022-08-12 18:00:00,24,Portuguesa,Deportivo Lara,0,0,0,[],[],2.7,2.63,2.65,2.48,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Venezuela Primera División,2022,2022-08-12 20:15:00,24,Metropolitanos,Estudiantes Mérida,2,0,2,"['25', '90+5']",[],1.8,3.15,3.85,2.1,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189,Venezuela Primera División,2022,2022-08-13 18:00:00,24,Deportivo La Guaira,Caracas,2,0,2,"['68', '76']",[],2.5,2.9,2.67,1.92,1.84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
190,Venezuela Primera División,2022,2022-08-13 20:15:00,24,Academia Puerto Cabello,Mineros de Guayana,4,2,6,"['10', '43', '67', '82']","['5', '57']",1.8,3.3,3.83,1.98,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
191,Venezuela Primera División,2022,2022-08-14 18:00:00,24,Hermanos Colmenares,UCV,2,0,2,"['61', '78']",[],1.9,3.72,3.97,1.95,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192,Venezuela Primera División,2022,2022-08-14 20:15:00,24,Deportivo Táchira,Carabobo,0,0,0,[],[],1.84,3.35,4.2,2.25,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,Venezuela Primera División,2022,2022-08-18 18:00:00,25,Zulia,Aragua,0,0,0,[],[],2.41,2.81,2.86,2.23,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Venezuela Primera División,2022,2022-08-18 20:15:00,25,Mineros de Guayana,Zamora,2,2,4,"['27', '64']","['10', '44']",3.81,2.85,1.79,2.28,2.02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
195,Venezuela Primera División,2022,2022-08-19 18:00:00,25,Monagas,Hermanos Colmenares,3,1,4,"['31', '59', '65']",['26'],1.51,3.95,4.5,1.96,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
196,Venezuela Primera División,2022,2022-08-19 20:15:00,25,Deportivo Lara,Deportivo Táchira,2,0,2,"['1', '32']",[],3.05,2.7,2.35,2.25,1.88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
197,Venezuela Primera División,2022,2022-08-20 18:00:00,25,UCV,Portuguesa,2,0,2,"['70', '90']",[],2.8,2.8,2.5,2.55,2.02,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
198,Venezuela Primera División,2022,2022-08-20 20:15:00,25,Carabobo,Metropolitanos,2,0,2,"['50', '90+6']",[],2.32,3.0,2.66,2.17,1.85,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
199,Venezuela Primera División,2022,2022-08-21 18:00:00,25,Caracas,Academia Puerto Cabello,3,1,4,"['52', '87', '90+5']",['12'],2.03,2.9,3.4,2.14,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
200,Venezuela Primera División,2022,2022-08-21 20:15:00,25,Estudiantes Mérida,Deportivo La Guaira,2,0,2,"['18', '88']",[],2.88,3.1,2.24,2.15,1.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
201,Venezuela Primera División,2022,2022-08-25 18:00:00,26,Deportivo La Guaira,Zulia,2,1,3,"['60', '68']",['80'],1.9,3.64,3.62,1.68,1.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
202,Venezuela Primera División,2022,2022-08-25 20:15:00,26,Zamora,Carabobo,1,0,1,['83'],[],2.14,2.98,3.66,2.35,2.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Venezuela Primera División,2022,2022-08-26 18:00:00,26,Deportivo Lara,Estudiantes Mérida,2,2,4,"['71', '90+3']","['60', '85']",2.24,3.05,2.74,2.2,1.85,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
204,Venezuela Primera División,2022,2022-08-26 20:15:00,26,Academia Puerto Cabello,Hermanos Colmenares,1,2,3,['90+4'],"['26', '80']",2.29,3.1,2.63,2.05,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
205,Venezuela Primera División,2022,2022-08-27 18:00:00,26,Metropolitanos,Monagas,0,0,0,[],[],2.45,2.85,2.95,1.91,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Venezuela Primera División,2022,2022-08-27 20:15:00,26,Portuguesa,Caracas,2,1,3,"['25', '70']",['20'],2.25,2.97,2.79,2.41,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
207,Venezuela Primera División,2022,2022-08-28 18:00:00,26,Aragua,Mineros de Guayana,3,3,6,"['3', '42', '77']","['23', '51', '90+5']",2.45,2.85,2.95,2.2,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
208,Venezuela Primera División,2022,2022-08-28 20:30:00,26,Deportivo Táchira,UCV,0,0,0,[],[],1.44,3.9,6.75,1.95,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,Venezuela Primera División,2022,2022-09-01 18:00:00,27,UCV,Zamora,1,1,2,['90+5'],['74'],3.0,3.1,2.25,2.48,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
210,Venezuela Primera División,2022,2022-09-01 20:15:00,27,Hermanos Colmenares,Deportivo La Guaira,0,2,2,[],"['50', '77']",3.2,3.0,2.2,2.1,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,Venezuela Primera División,2022,2022-09-02 18:00:00,27,Zulia,Portuguesa,0,0,0,[],[],3.1,2.85,2.47,1.75,1.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,Venezuela Primera División,2022,2022-09-02 20:15:00,27,Academia Puerto Cabello,Deportivo Táchira,1,2,3,['90+1'],"['65', '77']",3.0,3.0,2.2,2.0,1.86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
213,Venezuela Primera División,2022,2022-09-03 18:00:00,27,Monagas,Deportivo Lara,0,1,1,[],['89'],1.89,3.17,4.08,2.24,1.82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Venezuela Primera División,2022,2022-09-03 20:15:00,27,Caracas,Metropolitanos,1,1,2,['90+4'],['61'],1.93,3.2,3.85,2.14,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,Venezuela Primera División,2022,2022-09-04 18:00:00,27,Mineros de Guayana,Carabobo,2,3,5,"['58', '86']","['13', '75', '90+3']",3.1,2.87,2.2,2.37,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
216,Venezuela Primera División,2022,2022-09-04 20:15:00,27,Estudiantes Mérida,Aragua,2,1,3,"['24', '52']",['33'],2.14,3.05,2.89,2.19,1.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
217,Venezuela Primera División,2022,2022-09-08 18:00:00,28,Metropolitanos,Zulia,2,0,2,"['54', '57']",[],1.77,3.58,4.32,2.0,1.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
218,Venezuela Primera División,2022,2022-09-08 20:15:00,28,Carabobo,Estudiantes Mérida,0,0,0,[],[],1.84,3.26,4.44,2.1,2.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Venezuela Primera División,2022,2022-09-09 18:00:00,28,Aragua,Academia Puerto Cabello,0,1,1,[],['85'],2.63,2.8,2.7,2.28,1.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Venezuela Primera División,2022,2022-09-09 20:15:00,28,Deportivo Lara,Mineros de Guayana,2,3,5,"['45+3', '90+3']","['18', '66', '74']",1.87,2.87,3.47,2.2,1.99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
221,Venezuela Primera División,2022,2022-09-10 16:00:00,28,Deportivo Táchira,Hermanos Colmenares,0,1,1,[],['44'],1.54,3.5,4.6,2.05,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Venezuela Primera División,2022,2022-09-10 18:00:00,28,Portuguesa,Monagas,1,2,3,['27'],"['48', '55']",2.97,2.87,2.15,2.3,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
