Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
102,Slovakia 2. Liga,2022/2023,2022-10-22 09:30:00,14,Tatran Prešov,Dolný Kubín,2,0,2,"['30', '47']",[],1.29,5.5,11.0,1.53,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,Slovakia 2. Liga,2022/2023,2022-10-22 09:30:00,14,Považská Bystrica,Pohronie,2,2,4,"['55', '86']","['51', '62']",2.63,3.4,2.6,1.62,1.52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
104,Slovakia 2. Liga,2022/2023,2022-10-22 09:30:00,14,Púchov,Šamorín,0,1,1,[],['17'],2.6,3.4,2.7,1.75,1.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Slovakia 2. Liga,2022/2023,2022-10-22 09:30:00,14,Dubnica,Petržalka akadémia,1,0,1,['30'],[],2.0,3.5,3.75,1.75,1.65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Slovakia 2. Liga,2022/2023,2022-10-22 12:00:00,14,Spartak Myjava,FK Košice,0,1,1,[],['59'],4.33,3.4,1.85,1.75,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Slovakia 2. Liga,2022/2023,2022-10-23 05:30:00,14,Slovan Bratislava II,Futura Humenné,0,1,1,[],['75'],2.25,3.6,2.63,1.62,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Slovakia 2. Liga,2022/2023,2022-10-23 05:30:00,14,Rača,Komárno,1,0,1,['78'],[],5.0,3.9,1.55,1.61,1.59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Slovakia 2. Liga,2022/2023,2022-10-23 09:30:00,14,Slavoj Trebišov,Žilina II,0,1,1,[],['59'],1.8,3.75,4.2,1.65,1.71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Slovakia 2. Liga,2022/2023,2022-10-26 09:30:00,11,Dolný Kubín,Petržalka akadémia,0,2,2,[],"['73', '89']",2.9,3.6,2.3,1.62,1.47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Slovakia 2. Liga,2022/2023,2022-10-29 05:30:00,15,Žilina II,Dubnica,3,1,4,"['65', '66', '85']",['6'],1.91,3.75,3.8,1.73,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
112,Slovakia 2. Liga,2022/2023,2022-10-29 09:30:00,15,Pohronie,Tatran Prešov,0,1,1,[],['31'],2.75,3.5,2.5,1.8,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Slovakia 2. Liga,2022/2023,2022-10-29 09:30:00,15,Komárno,Považská Bystrica,2,2,4,"['5', '10']","['33', '39']",1.5,4.2,6.5,1.73,1.81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
114,Slovakia 2. Liga,2022/2023,2022-10-29 09:30:00,15,Šamorín,Slovan Bratislava II,2,4,6,"['33', '89']","['3', '31', '53', '83']",1.5,4.5,6.0,1.57,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,Slovakia 2. Liga,2022/2023,2022-10-29 09:30:00,15,Futura Humenné,Spartak Myjava,1,2,3,['43'],"['59', '86']",1.75,3.75,4.5,1.9,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
116,Slovakia 2. Liga,2022/2023,2022-10-29 13:00:00,15,FK Košice,Rača,2,1,3,"['70', '73']",['84'],1.25,5.25,13.0,1.62,2.24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,Slovakia 2. Liga,2022/2023,2022-10-30 06:30:00,15,Petržalka akadémia,Púchov,1,0,1,['42'],[],2.23,3.15,2.75,1.68,1.63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Slovakia 2. Liga,2022/2023,2022-10-30 09:30:00,15,Dolný Kubín,Slavoj Trebišov,2,1,3,"['14', '51']",['47'],2.88,3.2,2.5,2.05,1.81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
119,Slovakia 2. Liga,2022/2023,2022-11-01 07:00:00,11,Tatran Prešov,Spartak Myjava,0,1,1,[],['62'],1.44,3.9,6.0,1.73,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Slovakia 2. Liga,2022/2023,2022-11-02 09:30:00,11,Šamorín,Žilina II,0,0,0,[],[],1.62,4.5,4.5,1.57,1.58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Slovakia 2. Liga,2022/2023,2022-11-05 06:30:00,16,Žilina II,Púchov,2,2,4,"['24', '72']","['5', '69']",2.08,3.2,2.95,1.79,1.53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
122,Slovakia 2. Liga,2022/2023,2022-11-05 09:00:00,16,Tatran Prešov,Komárno,1,2,3,['89'],"['24', '55']",2.25,3.5,3.0,1.95,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
123,Slovakia 2. Liga,2022/2023,2022-11-05 09:00:00,16,Pohronie,Dolný Kubín,5,1,6,"['8', '39', '44', '47', '62']",['86'],1.5,4.5,6.5,1.7,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
124,Slovakia 2. Liga,2022/2023,2022-11-05 09:00:00,16,Slavoj Trebišov,Dubnica,2,1,3,"['80', '87']",['73'],1.91,3.5,4.0,1.9,1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,Slovakia 2. Liga,2022/2023,2022-11-05 09:00:00,16,Futura Humenné,Rača,2,2,4,"['64', '89']","['7', '90+1']",1.5,4.33,6.0,1.73,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
126,Slovakia 2. Liga,2022/2023,2022-11-05 09:30:00,16,Petržalka akadémia,Slovan Bratislava II,2,0,2,"['13', '45']",[],1.67,3.75,5.0,1.65,1.66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
127,Slovakia 2. Liga,2022/2023,2022-11-05 14:00:00,16,FK Košice,Považská Bystrica,3,0,3,"['67', '77', '90']",[],1.3,5.0,7.5,1.55,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
128,Slovakia 2. Liga,2022/2023,2022-11-06 06:30:00,16,Šamorín,Spartak Myjava,2,4,6,"['40', '84']","['30', '48', '71', '85']",1.7,3.25,4.1,2.0,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,Slovakia 2. Liga,2022/2023,2022-11-11 09:00:00,17,Slovan Bratislava II,Žilina II,3,0,3,"['37', '78', '86']",[],2.8,3.6,2.38,1.67,1.53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
130,Slovakia 2. Liga,2022/2023,2022-11-12 09:00:00,17,Považská Bystrica,Futura Humenné,2,0,2,"['30', '83']",[],2.3,3.4,3.1,1.85,1.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,Slovakia 2. Liga,2022/2023,2022-11-12 09:00:00,17,Púchov,Slavoj Trebišov,0,1,1,[],['69'],1.95,3.7,3.75,1.75,1.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Slovakia 2. Liga,2022/2023,2022-11-12 09:00:00,17,Pohronie,Komárno,2,1,3,"['8', '76']",['49'],2.75,3.5,2.5,1.85,1.76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,Slovakia 2. Liga,2022/2023,2022-11-12 09:00:00,17,Tatran Prešov,FK Košice,2,1,3,"['45+2', '53']",['13'],2.45,3.5,2.8,1.73,1.57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,Slovakia 2. Liga,2022/2023,2022-11-13 06:30:00,17,Rača,Šamorín,0,1,1,[],['53'],3.8,3.8,1.91,1.67,1.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Slovakia 2. Liga,2022/2023,2022-11-13 06:30:00,17,Petržalka akadémia,Spartak Myjava,1,1,2,['47'],['52'],2.05,3.56,3.02,1.72,1.54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
136,Slovakia 2. Liga,2022/2023,2022-11-17 09:00:00,12,Slavoj Trebišov,Šamorín,3,1,4,"['40', '66', '90+3']",['73'],2.45,3.6,2.63,1.8,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
137,Slovakia 2. Liga,2022/2023,2023-02-25 09:30:00,18,Tatran Prešov,Futura Humenné,2,0,2,"['24', '46']",[],1.57,4.0,5.75,1.9,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,Slovakia 2. Liga,2022/2023,2023-02-25 09:30:00,18,Dubnica,Púchov,3,4,7,"['50', '62', '71']","['3', '37', '82', '90']",2.3,3.4,3.0,1.9,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
139,Slovakia 2. Liga,2022/2023,2023-02-25 09:30:00,18,Komárno,Dolný Kubín,2,0,2,"['83', '90+1']",[],1.25,5.5,12.0,1.65,2.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
140,Slovakia 2. Liga,2022/2023,2023-02-25 13:00:00,18,FK Košice,Pohronie,2,0,2,"['18', '55']",[],1.57,4.5,5.0,1.7,1.82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
141,Slovakia 2. Liga,2022/2023,2023-02-26 06:30:00,18,Šamorín,Považská Bystrica,0,0,0,[],[],1.73,3.45,3.65,1.71,1.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Slovakia 2. Liga,2022/2023,2023-02-26 06:30:00,18,Žilina II,Spartak Myjava,3,2,5,"['33', '41', '67']","['43', '89']",2.05,3.5,2.85,1.76,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
143,Slovakia 2. Liga,2022/2023,2023-02-26 06:30:00,18,Petržalka akadémia,Rača,0,1,1,[],['17'],1.55,4.0,4.5,1.62,1.65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
