Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
211,Serbia SuperLiga,2021/2022,2022-03-12 15:00:00,27,Čukarički,Bačka Topola,1,1,2,['56'],['90+7'],1.95,3.46,3.49,1.96,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
212,Serbia SuperLiga,2021/2022,2022-03-13 09:00:00,27,Kolubara,Radnički Kragujevac,0,0,0,[],[],1.95,3.4,3.15,1.85,1.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Serbia SuperLiga,2021/2022,2022-03-13 10:30:00,27,Partizan,Napredak,0,0,0,[],[],1.1,7.0,13.0,1.53,2.38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,Serbia SuperLiga,2021/2022,2022-03-13 15:00:00,27,Voždovac,Spartak Subotica,1,1,2,['33'],['66'],1.95,3.2,3.2,2.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,Serbia SuperLiga,2021/2022,2022-03-14 10:00:00,27,Novi Pazar,Mladost Lučani,0,0,0,[],[],2.37,3.0,2.75,2.05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Serbia SuperLiga,2021/2022,2022-03-14 11:55:00,27,Metalac GM,Red Star Belgrade,1,2,3,['33'],"['45+1', '56']",12.0,6.2,1.19,1.52,2.38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
217,Serbia SuperLiga,2021/2022,2022-03-18 14:00:00,28,Bačka Topola,Proleter Novi Sad,2,1,3,"['29', '76']",['78'],1.4,4.2,5.75,1.75,1.88,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
218,Serbia SuperLiga,2021/2022,2022-03-19 10:00:00,28,Radnički Kragujevac,Radnički Niš,0,0,0,[],[],2.78,3.15,2.34,2.2,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Serbia SuperLiga,2021/2022,2022-03-19 12:00:00,28,Napredak,Voždovac,1,3,4,['51'],"['20', '47', '85']",2.3,3.14,2.96,2.3,1.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220,Serbia SuperLiga,2021/2022,2022-03-19 14:00:00,28,Vojvodina,Čukarički,1,2,3,['27'],"['51', '78']",2.93,3.48,2.16,1.92,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
221,Serbia SuperLiga,2021/2022,2022-03-20 10:00:00,28,Spartak Subotica,Novi Pazar,1,2,3,['12'],"['42', '87']",1.99,3.35,3.29,1.85,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
222,Serbia SuperLiga,2021/2022,2022-03-20 12:00:00,28,Mladost Lučani,Metalac GM,3,3,6,"['28', '36', '90+1']","['19', '76', '90+4']",1.74,3.64,3.91,1.98,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
223,Serbia SuperLiga,2021/2022,2022-03-20 14:30:00,28,Red Star Belgrade,Kolubara,3,0,3,"['29', '45', '70']",[],1.11,8.34,17.75,1.41,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
224,Serbia SuperLiga,2021/2022,2022-03-21 13:00:00,28,Radnik Surdulica,Partizan,1,2,3,['27'],"['34', '48']",17.37,8.0,1.09,1.55,2.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
225,Serbia SuperLiga,2021/2022,2022-04-01 11:15:00,29,Novi Pazar,Napredak,1,0,1,['18'],[],2.32,3.04,2.94,2.03,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
226,Serbia SuperLiga,2021/2022,2022-04-01 13:30:00,29,Kolubara,Mladost Lučani,2,2,4,"['20', '59']","['24', '68']",2.63,3.37,2.55,2.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
227,Serbia SuperLiga,2021/2022,2022-04-02 09:00:00,29,Radnički Kragujevac,Vojvodina,3,2,5,"['6', '34', '64']","['76', '90+6']",2.85,3.31,2.28,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
228,Serbia SuperLiga,2021/2022,2022-04-02 09:00:00,29,Partizan,Bačka Topola,2,0,2,"['11', '39']",[],1.22,5.65,9.68,1.55,2.01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
229,Serbia SuperLiga,2021/2022,2022-04-02 11:15:00,29,Radnički Niš,Red Star Belgrade,1,5,6,['33'],"['25', '48', '61', '75', '86']",12.61,5.7,1.18,1.81,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
230,Serbia SuperLiga,2021/2022,2022-04-02 13:30:00,29,Metalac GM,Spartak Subotica,2,0,2,"['30', '90+4']",[],2.18,3.19,3.01,1.99,1.71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
231,Serbia SuperLiga,2021/2022,2022-04-04 11:15:00,29,Voždovac,Radnik Surdulica,4,0,4,"['27', '73', '79', '88']",[],1.83,3.1,4.0,1.91,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
232,Serbia SuperLiga,2021/2022,2022-04-04 13:30:00,29,Proleter Novi Sad,Čukarički,1,1,2,['68'],['43'],4.1,3.5,1.69,1.91,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
233,Serbia SuperLiga,2021/2022,2022-04-09 11:00:00,30,Spartak Subotica,Kolubara,4,3,7,"['53', '66', '73', '90+2']","['36', '75', '86']",2.26,3.16,2.56,1.87,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
234,Serbia SuperLiga,2021/2022,2022-04-09 13:30:00,30,Mladost Lučani,Radnički Niš,2,0,2,"['28', '59']",[],2.09,3.44,3.2,1.78,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
235,Serbia SuperLiga,2021/2022,2022-04-10 09:00:00,30,Bačka Topola,Voždovac,2,1,3,"['15', '45+2']",['45'],1.93,3.4,3.7,1.91,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
236,Serbia SuperLiga,2021/2022,2022-04-10 12:00:00,30,Red Star Belgrade,Radnički Kragujevac,4,1,5,"['27', '52', '56', '78']",['87'],1.05,7.6,28.0,1.4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
237,Serbia SuperLiga,2021/2022,2022-04-10 14:05:00,30,Čukarički,Partizan,0,0,0,[],[],5.7,4.0,1.44,1.92,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Serbia SuperLiga,2021/2022,2022-04-11 13:30:00,30,Radnik Surdulica,Novi Pazar,2,0,2,"['10', '35']",[],1.67,3.7,4.78,1.92,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
239,Serbia SuperLiga,2021/2022,2022-04-11 13:30:00,30,Napredak,Metalac GM,1,0,1,['90+7'],[],1.82,3.54,4.0,1.94,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Serbia SuperLiga,2021/2022,2022-04-11 13:30:00,30,Vojvodina,Proleter Novi Sad,2,1,3,"['9', '10']",['75'],1.63,3.78,4.92,1.92,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
241,Serbia SuperLiga,2021/2022,2022-04-15 11:30:00,1,Radnik Surdulica,Radnički Kragujevac,1,1,2,['37'],['69'],1.87,3.42,3.84,2.05,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
242,Serbia SuperLiga,2021/2022,2022-04-15 14:00:00,1,Radnički Niš,Voždovac,0,0,0,[],[],2.13,3.5,2.9,1.9,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,Serbia SuperLiga,2021/2022,2022-04-16 09:00:00,1,Čukarički,Bačka Topola,2,3,5,"['51', '64']","['36', '53', '90+3']",1.91,3.3,3.5,1.9,1.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
244,Serbia SuperLiga,2021/2022,2022-04-16 11:00:00,1,Mladost Lučani,Proleter Novi Sad,0,0,0,[],[],1.72,3.48,3.33,2.07,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Serbia SuperLiga,2021/2022,2022-04-16 13:00:00,1,Red Star Belgrade,Partizan,0,0,0,[],[],2.06,2.93,3.53,2.38,2.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,Serbia SuperLiga,2021/2022,2022-04-17 09:00:00,1,Spartak Subotica,Novi Pazar,1,3,4,['62'],"['39', '73', '78']",1.91,3.2,3.6,2.0,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
247,Serbia SuperLiga,2021/2022,2022-04-17 11:00:00,1,Kolubara,Metalac GM,2,0,2,"['32', '38']",[],2.02,3.25,2.72,2.01,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248,Serbia SuperLiga,2021/2022,2022-04-17 13:00:00,1,Vojvodina,Napredak,2,0,2,"['76', '90+4']",[],1.75,3.3,4.2,1.91,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
249,Serbia SuperLiga,2021/2022,2022-04-20 11:00:00,2,Bačka Topola,Red Star Belgrade,0,4,4,[],"['16', '64', '67', '72']",7.5,4.5,1.33,1.57,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
250,Serbia SuperLiga,2021/2022,2022-04-20 11:00:00,2,Proleter Novi Sad,Radnik Surdulica,0,0,0,[],[],2.3,3.0,2.87,2.05,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Serbia SuperLiga,2021/2022,2022-04-20 13:05:00,2,Partizan,Čukarički,3,1,4,"['19', '49', '52']",['61'],1.3,4.9,9.4,1.83,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
252,Serbia SuperLiga,2021/2022,2022-04-20 13:30:00,2,Napredak,Radnički Niš,0,4,4,[],"['12', '24', '49', '85']",2.29,2.9,3.3,2.09,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
253,Serbia SuperLiga,2021/2022,2022-04-21 10:00:00,2,Radnički Kragujevac,Kolubara,1,2,3,['62'],"['50', '66']",1.88,3.24,4.16,2.06,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,Serbia SuperLiga,2021/2022,2022-04-21 12:00:00,2,Metalac GM,Spartak Subotica,1,1,2,['42'],['4'],2.15,3.34,3.17,1.97,1.76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
255,Serbia SuperLiga,2021/2022,2022-04-21 12:00:00,2,Novi Pazar,Mladost Lučani,1,1,2,['65'],['72'],2.52,3.24,2.62,2.09,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256,Serbia SuperLiga,2021/2022,2022-04-21 14:05:00,2,Voždovac,Vojvodina,2,1,3,"['32', '58']",['30'],2.51,3.18,2.67,2.15,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
257,Serbia SuperLiga,2021/2022,2022-04-26 11:00:00,3,Kolubara,Novi Pazar,1,3,4,['43'],"['1', '23', '26']",2.25,3.1,2.87,1.91,1.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
258,Serbia SuperLiga,2021/2022,2022-04-26 13:30:00,3,Radnički Niš,Vojvodina,1,0,1,['49'],[],2.35,2.8,2.8,2.28,2.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Serbia SuperLiga,2021/2022,2022-04-26 13:30:00,3,Mladost Lučani,Radnički Kragujevac,0,0,0,[],[],2.1,3.0,3.3,2.09,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Serbia SuperLiga,2021/2022,2022-04-27 09:00:00,3,Partizan,Bačka Topola,4,1,5,"['41', '42', '48', '62']",['31'],1.15,6.0,17.0,1.53,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
261,Serbia SuperLiga,2021/2022,2022-04-27 11:05:00,3,Voždovac,Napredak,3,0,3,"['21', '23', '28']",[],1.77,3.25,3.75,1.89,1.82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
262,Serbia SuperLiga,2021/2022,2022-04-27 13:30:00,3,Red Star Belgrade,Čukarički,1,0,1,['40'],[],1.17,6.65,13.5,1.54,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Serbia SuperLiga,2021/2022,2022-04-28 11:00:00,3,Radnik Surdulica,Metalac GM,3,3,6,"['2', '63', '66']","['27', '57', '78']",1.72,3.6,4.54,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
264,Serbia SuperLiga,2021/2022,2022-04-28 13:05:00,3,Spartak Subotica,Proleter Novi Sad,3,1,4,"['6', '23', '45']",['48'],1.94,3.48,3.6,1.82,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
265,Serbia SuperLiga,2021/2022,2022-04-30 11:00:00,4,Novi Pazar,Radnički Kragujevac,2,1,3,"['59', '69']",['20'],2.08,3.3,3.35,2.2,1.9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
266,Serbia SuperLiga,2021/2022,2022-04-30 13:30:00,4,Kolubara,Mladost Lučani,3,0,3,"['20', '34', '52']",[],2.37,3.15,2.59,2.05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
267,Serbia SuperLiga,2021/2022,2022-05-01 12:00:00,4,Vojvodina,Red Star Belgrade,0,3,3,[],"['2', '33', '70']",11.0,4.75,1.25,1.75,2.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Serbia SuperLiga,2021/2022,2022-05-01 13:30:00,4,Bačka Topola,Voždovac,1,1,2,['70'],['83'],1.61,3.6,4.5,1.61,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269,Serbia SuperLiga,2021/2022,2022-05-01 14:05:00,4,Napredak,Partizan,0,3,3,[],"['29', '56', '64']",6.18,4.36,1.34,1.92,2.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Serbia SuperLiga,2021/2022,2022-05-02 10:00:00,4,Radnik Surdulica,Spartak Subotica,2,0,2,"['19', '75']",[],2.04,3.2,3.6,1.87,1.77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
271,Serbia SuperLiga,2021/2022,2022-05-02 12:05:00,4,Proleter Novi Sad,Metalac GM,0,0,0,[],[],2.1,3.3,3.3,2.1,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Serbia SuperLiga,2021/2022,2022-05-02 13:30:00,4,Čukarički,Radnički Niš,0,0,0,[],[],1.68,3.4,4.5,2.35,1.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,Serbia SuperLiga,2021/2022,2022-05-06 13:30:00,5,Bačka Topola,Napredak,2,0,2,"['57', '59']",[],1.35,4.55,5.42,1.92,1.81,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
274,Serbia SuperLiga,2021/2022,2022-05-07 09:00:00,5,Partizan,Vojvodina,2,1,3,"['4', '41']",['90+3'],1.09,7.5,29.0,1.53,2.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
275,Serbia SuperLiga,2021/2022,2022-05-07 12:00:00,5,Red Star Belgrade,Radnički Niš,4,1,5,"['10', '13', '22', '56']",['53'],1.08,7.8,21.8,1.4,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
276,Serbia SuperLiga,2021/2022,2022-05-07 14:00:00,5,Metalac GM,Novi Pazar,0,3,3,[],"['23', '56', '80']",2.38,3.2,2.88,1.8,1.58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Serbia SuperLiga,2021/2022,2022-05-08 10:00:00,5,Radnički Kragujevac,Proleter Novi Sad,2,1,3,"['87', '90']",['45+4'],2.17,3.08,3.38,2.4,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
278,Serbia SuperLiga,2021/2022,2022-05-08 12:00:00,5,Spartak Subotica,Kolubara,2,1,3,"['2', '24']",['12'],1.93,3.48,3.64,1.94,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
279,Serbia SuperLiga,2021/2022,2022-05-08 14:05:00,5,Mladost Lučani,Radnik Surdulica,2,3,5,"['13', '81']","['36', '64', '67']",1.93,3.28,3.77,2.13,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
280,Serbia SuperLiga,2021/2022,2022-05-09 12:30:00,5,Čukarički,Voždovac,0,0,0,[],[],1.84,3.21,3.45,2.0,1.71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Serbia SuperLiga,2021/2022,2022-05-13 13:30:00,6,Radnički Niš,Bačka Topola,2,0,2,"['18', '89']",[],2.63,2.97,2.32,2.15,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
282,Serbia SuperLiga,2021/2022,2022-05-14 12:00:00,6,Kolubara,Proleter Novi Sad,1,0,1,['70'],[],1.9,3.4,3.4,2.05,1.66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283,Serbia SuperLiga,2021/2022,2022-05-14 14:00:00,6,Metalac GM,Mladost Lučani,0,3,3,[],"['14', '48', '90+1']",2.6,3.2,2.4,1.96,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Serbia SuperLiga,2021/2022,2022-05-14 14:00:00,6,Spartak Subotica,Radnički Kragujevac,2,1,3,"['14', '57']",['7'],1.9,3.3,3.5,1.99,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
285,Serbia SuperLiga,2021/2022,2022-05-15 09:25:00,6,Novi Pazar,Radnik Surdulica,0,1,1,[],['15'],1.65,3.4,5.6,2.2,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,Serbia SuperLiga,2021/2022,2022-05-15 11:30:00,6,Vojvodina,Čukarički,0,3,3,[],"['12', '80', '88']",2.39,3.15,2.9,1.9,1.91,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,Serbia SuperLiga,2021/2022,2022-05-15 13:30:00,6,Napredak,Red Star Belgrade,0,1,1,[],['33'],19.0,7.2,1.13,1.45,2.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Serbia SuperLiga,2021/2022,2022-05-16 15:30:00,6,Voždovac,Partizan,0,3,3,[],"['29', '39', '66']",15.34,5.86,1.13,1.65,2.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,Serbia SuperLiga,2021/2022,2022-05-19 11:00:00,7,Radnik Surdulica,Kolubara,3,0,3,"['7', '55', '86']",[],2.35,3.34,2.81,2.15,1.95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
290,Serbia SuperLiga,2021/2022,2022-05-19 13:00:00,7,Čukarički,Napredak,0,0,0,[],[],1.45,4.08,6.4,1.97,2.08,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,Serbia SuperLiga,2021/2022,2022-05-20 12:30:00,7,Mladost Lučani,Spartak Subotica,2,1,3,"['32', '61']",['89'],1.61,3.95,4.69,1.86,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
292,Serbia SuperLiga,2021/2022,2022-05-20 12:30:00,7,Radnički Kragujevac,Metalac GM,1,2,3,['9'],"['50', '60']",2.46,3.24,2.68,2.14,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
293,Serbia SuperLiga,2021/2022,2022-05-20 12:30:00,7,Proleter Novi Sad,Novi Pazar,0,2,2,[],"['76', '90']",2.7,3.32,2.4,2.2,1.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Serbia SuperLiga,2021/2022,2022-05-22 13:30:00,7,Partizan,Radnički Niš,2,0,2,"['45+3', '66']",[],1.14,6.5,19.0,1.51,2.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
295,Serbia SuperLiga,2021/2022,2022-05-22 13:30:00,7,Bačka Topola,Vojvodina,0,2,2,[],"['46', '79']",1.4,4.0,7.5,1.85,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Serbia SuperLiga,2021/2022,2022-05-22 13:30:00,7,Red Star Belgrade,Voždovac,3,1,4,"['40', '54', '90+2']",['67'],1.07,10.0,41.0,1.27,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
