Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
214,Saudi Arabia Professional League,2021/2022,2022-05-22 15:00:00,27,Al Ahli,Abha,1,1,2,['44'],['37'],1.76,3.6,4.2,1.9,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
215,Saudi Arabia Professional League,2021/2022,2022-05-23 13:20:00,27,Al Feiha,Dhamk,0,0,0,[],[],2.28,3.25,3.0,2.01,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Saudi Arabia Professional League,2021/2022,2022-05-23 15:00:00,27,Al Ittihad,Al Hilal,1,3,4,['32'],"['42', '66', '69']",3.1,3.45,2.12,1.7,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
217,Saudi Arabia Professional League,2021/2022,2022-05-27 13:25:00,28,Al Hazm,Al Batin,2,3,5,"['48', '80']","['65', '87', '90']",2.65,3.25,2.5,1.99,1.71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
218,Saudi Arabia Professional League,2021/2022,2022-05-27 15:00:00,28,Al Raed,Al Shabab,0,2,2,[],"['4', '31']",3.75,3.8,1.81,1.5,1.62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,Saudi Arabia Professional League,2021/2022,2022-05-28 13:20:00,28,Al Faisaly,Al Ittifaq,1,1,2,['35'],['90+3'],2.3,3.3,2.69,1.8,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
220,Saudi Arabia Professional League,2021/2022,2022-05-28 13:20:00,28,Al Nassr,Al Ahli,1,1,2,['90+5'],['64'],1.85,3.4,3.6,1.83,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221,Saudi Arabia Professional League,2021/2022,2022-05-29 13:15:00,28,Dhamk,Al Fateh,0,3,3,[],"['12', '15', '80']",3.01,3.59,2.1,1.68,1.64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Saudi Arabia Professional League,2021/2022,2022-05-29 13:20:00,28,Al Feiha,Al Taawon,0,1,1,[],['19'],3.46,3.35,2.0,1.85,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Saudi Arabia Professional League,2021/2022,2022-05-29 15:00:00,28,Al Hilal,Abha,2,0,2,"['55', '80']",[],1.23,5.7,10.17,1.67,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
224,Saudi Arabia Professional League,2021/2022,2022-05-29 15:00:00,28,Al Ta'ee,Al Ittihad,1,0,1,['51'],[],4.32,3.94,1.66,1.7,1.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Al Hazm,Al Nassr,1,4,5,['69'],"['12', '60', '84', '90+3']",9.5,5.25,1.22,1.4,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
226,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Al Ahli,Al Raed,1,3,4,['90+5'],"['43', '60', '83']",1.83,3.35,3.65,1.9,2.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
227,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Abha,Al Feiha,0,0,0,[],[],2.05,2.75,3.65,2.1,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Al Fateh,Al Hilal,0,3,3,[],"['10', '39', '80']",6.75,4.6,1.33,1.4,1.57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Al Ittifaq,Al Ittihad,1,3,4,['58'],"['73', '74', '87']",3.5,3.45,1.83,1.6,1.52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
230,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Al Taawon,Al Shabab,1,1,2,['53'],['29'],2.7,3.3,2.2,1.7,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Al Faisaly,Al Ta'ee,1,0,1,['24'],[],1.45,3.75,6.0,1.9,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,Saudi Arabia Professional League,2021/2022,2022-06-23 15:00:00,29,Al Batin,Dhamk,2,1,3,"['12', '30']",['6'],1.7,3.5,4.0,1.8,2.27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
233,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Al Ta'ee,Al Hazm,3,0,3,"['34', '76', '87']",[],1.6,3.75,5.0,1.95,1.74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
234,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Al Nassr,Al Fateh,2,1,3,"['13', '90+5']",['37'],1.55,4.0,4.75,1.57,1.56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
235,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Al Hilal,Al Faisaly,2,1,3,"['7', '64']",['70'],1.45,4.33,6.0,1.65,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
236,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Al Feiha,Al Ittifaq,0,1,1,[],['57'],3.75,3.3,1.91,1.98,1.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Al Ittihad,Al Batin,0,0,0,[],[],1.33,5.0,7.5,1.53,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Al Shabab,Al Ahli,0,0,0,[],[],2.8,3.4,2.25,1.6,1.57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Al Raed,Abha,1,0,1,['21'],[],1.65,3.3,5.0,1.9,1.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Saudi Arabia Professional League,2021/2022,2022-06-27 15:00:00,30,Dhamk,Al Taawon,1,1,2,['88'],['53'],2.19,3.18,2.95,1.65,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
