Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
102,China Chinese Super League,2021,2021-08-11 07:00:00,14,Shenzhen,Chongqing Dangdai Lifan,2,1,3,"['35', '90+1']",['33'],1.4,4.7,7.6,1.74,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
103,China Chinese Super League,2021,2021-08-11 09:00:00,14,Henan Jianye,Guangzhou R&F,1,1,2,['48'],['67'],2.5,3.0,2.85,2.0,1.77,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
104,China Chinese Super League,2021,2021-08-11 09:00:00,14,Shandong Luneng,Shijiazhuang Ever Bright,2,1,3,"['3', '28']",['90+3'],1.36,4.5,9.0,1.85,2.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
105,China Chinese Super League,2021,2021-08-12 05:30:00,14,Hebei CFFC,Shanghai SIPG,1,0,1,['34'],[],6.0,3.6,1.57,1.91,2.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,China Chinese Super League,2021,2021-08-12 07:30:00,14,Wuhan Zall,Dalian Yifang,2,1,3,"['4', '37']",['1'],2.0,2.95,4.15,2.3,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,China Chinese Super League,2021,2021-08-12 09:30:00,14,Beijing Guoan,Changchun Yatai,2,1,3,"['53', '90']",['74'],2.4,3.35,2.7,1.8,1.69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
108,China Chinese Super League,2021,2021-08-12 09:30:00,14,Shanghai Shenhua,Tianjin Teda,1,0,1,['58'],[],1.17,7.25,15.0,1.45,2.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,China Chinese Super League,2021,2021-08-15 05:30:00,8,Changchun Yatai,Dalian Yifang,3,1,4,"['11', '26', '79']",['90+2'],1.41,4.55,7.7,1.92,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
110,China Chinese Super League,2021,2021-08-15 08:30:00,8,Shanghai SIPG,Tianjin Teda,5,0,5,"['26', '39', '58', '62', '81']",[],1.29,5.25,9.5,1.83,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,China Chinese Super League,2021,2021-08-15 08:30:00,8,Beijing Guoan,Shanghai Shenhua,4,2,6,"['7', '12', '16', '81']","['45+2', '90+7']",2.92,3.42,2.36,1.95,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
112,China Chinese Super League,2021,2021-08-15 08:30:00,8,Wuhan Zall,Hebei CFFC,1,1,2,['20'],['41'],3.0,3.05,2.35,2.15,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113,China Chinese Super League,2021,2021-12-12 04:30:00,1,Shanghai Shenhua,Qingdao Huanghai,3,0,3,"['32', '70', '80']",[],1.31,4.75,8.25,1.8,2.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
114,China Chinese Super League,2021,2021-12-12 04:30:00,1,Wuhan Zall,Shijiazhuang Ever Bright,4,2,6,"['27', '42', '59', '63']","['18', '50']",2.3,3.25,2.8,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
115,China Chinese Super League,2021,2021-12-12 08:30:00,1,Tianjin Teda,Chongqing Dangdai Lifan,1,1,2,['60'],['55'],2.65,3.05,2.65,1.96,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116,China Chinese Super League,2021,2021-12-12 08:30:00,1,Dalian Yifang,Henan Jianye,1,0,1,['83'],[],3.75,3.5,1.85,2.1,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
117,China Chinese Super League,2021,2021-12-13 07:00:00,1,Shenzhen,Shanghai SIPG,1,3,4,['50'],"['31', '42', '66']",3.25,3.2,2.05,1.91,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118,China Chinese Super League,2021,2021-12-13 07:00:00,1,Guangzhou R&F,Changchun Yatai,0,2,2,[],"['4', '85']",2.35,3.2,2.75,1.83,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,China Chinese Super League,2021,2021-12-13 09:00:00,1,Hebei CFFC,Shandong Luneng,0,5,5,[],"['12', '24', '64', '88', '90+2']",4.4,3.6,1.68,1.98,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,China Chinese Super League,2021,2021-12-13 09:00:00,1,Beijing Guoan,Guangzhou Evergrande,1,0,1,['82'],[],2.8,3.25,2.3,1.87,1.62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
121,China Chinese Super League,2021,2021-12-15 04:30:00,2,Henan Jianye,Tianjin Teda,1,1,2,['66'],['89'],2.33,3.45,2.86,1.99,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122,China Chinese Super League,2021,2021-12-15 04:30:00,2,Chongqing Dangdai Lifan,Dalian Yifang,0,1,1,[],['40'],3.0,3.2,2.15,1.88,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,China Chinese Super League,2021,2021-12-15 08:30:00,2,Shijiazhuang Ever Bright,Shanghai Shenhua,1,1,2,['76'],['29'],8.0,4.5,1.33,1.6,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124,China Chinese Super League,2021,2021-12-15 08:30:00,2,Qingdao Huanghai,Wuhan Zall,2,5,7,"['13', '39']","['28', '53', '57', '85', '89']",8.0,4.75,1.3,1.57,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125,China Chinese Super League,2021,2021-12-16 07:00:00,2,Shandong Luneng,Beijing Guoan,2,1,3,"['80', '90+2']",['73'],2.05,3.5,3.4,1.85,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,China Chinese Super League,2021,2021-12-16 07:00:00,2,Guangzhou Evergrande,Hebei CFFC,1,1,2,['49'],['81'],1.25,5.95,9.7,1.5,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
127,China Chinese Super League,2021,2021-12-16 09:00:00,2,Changchun Yatai,Shenzhen,1,1,2,['6'],['77'],2.3,3.4,2.88,1.91,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128,China Chinese Super League,2021,2021-12-16 10:15:00,2,Shanghai SIPG,Guangzhou R&F,1,0,1,['15'],[],1.44,4.5,6.5,1.61,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
129,China Chinese Super League,2021,2021-12-18 04:30:00,3,Dalian Yifang,Shijiazhuang Ever Bright,1,2,3,['52'],"['3', '38']",1.83,3.1,3.05,1.83,1.81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
130,China Chinese Super League,2021,2021-12-18 04:30:00,3,Tianjin Teda,Qingdao Huanghai,1,2,3,['56'],"['19', '80']",1.45,4.33,6.5,1.75,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
131,China Chinese Super League,2021,2021-12-18 08:30:00,3,Shanghai Shenhua,Chongqing Dangdai Lifan,4,1,5,"['23', '52', '74', '77']",['58'],1.3,4.9,9.0,1.72,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
132,China Chinese Super League,2021,2021-12-18 08:30:00,3,Wuhan Zall,Henan Jianye,1,1,2,['90+3'],['84'],2.3,3.6,2.8,1.9,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133,China Chinese Super League,2021,2021-12-19 07:00:00,3,Changchun Yatai,Guangzhou Evergrande,0,2,2,[],"['40', '53']",2.05,3.1,3.3,2.1,1.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,China Chinese Super League,2021,2021-12-19 07:00:00,3,Shanghai SIPG,Shandong Luneng,0,2,2,[],"['18', '68']",3.0,3.25,2.2,1.8,1.67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,China Chinese Super League,2021,2021-12-19 09:00:00,3,Guangzhou R&F,Beijing Guoan,5,0,5,"['3', '8', '37', '64', '82']",[],5.8,3.7,1.53,1.91,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
136,China Chinese Super League,2021,2021-12-19 10:15:00,3,Shenzhen,Hebei CFFC,3,0,3,"['49', '61', '82']",[],1.44,3.9,6.5,1.91,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
137,China Chinese Super League,2021,2021-12-21 04:30:00,4,Henan Jianye,Shanghai Shenhua,2,0,2,"['61', '90+1']",[],4.8,4.1,1.74,1.85,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138,China Chinese Super League,2021,2021-12-21 04:30:00,4,Chongqing Dangdai Lifan,Wuhan Zall,0,0,0,[],[],8.0,4.9,1.43,1.84,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,China Chinese Super League,2021,2021-12-21 08:30:00,4,Shijiazhuang Ever Bright,Tianjin Teda,2,1,3,"['20', '76']",['78'],2.15,3.4,3.2,2.05,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,China Chinese Super League,2021,2021-12-21 08:30:00,4,Qingdao Huanghai,Dalian Yifang,1,2,3,['43'],"['49', '79']",4.75,3.75,1.68,1.95,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
141,China Chinese Super League,2021,2021-12-22 07:00:00,4,Hebei CFFC,Guangzhou R&F,1,1,2,['23'],['25'],3.4,3.5,1.95,1.85,1.68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
142,China Chinese Super League,2021,2021-12-22 07:00:00,4,Beijing Guoan,Shenzhen,2,2,4,"['10', '69']","['62', '89']",3.4,3.6,1.93,1.95,1.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
143,China Chinese Super League,2021,2021-12-22 09:00:00,4,Shandong Luneng,Changchun Yatai,2,1,3,"['78', '90+1']",['51'],1.29,5.0,10.0,1.94,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,China Chinese Super League,2021,2021-12-22 09:00:00,4,Guangzhou Evergrande,Shanghai SIPG,0,0,0,[],[],6.5,4.2,1.44,1.85,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,China Chinese Super League,2021,2021-12-25 04:30:00,5,Shijiazhuang Ever Bright,Wuhan Zall,2,0,2,"['45+2', '90+3']",[],2.84,3.3,2.41,2.32,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
146,China Chinese Super League,2021,2021-12-25 04:30:00,5,Qingdao Huanghai,Shanghai Shenhua,0,1,1,[],['28'],3.03,3.24,2.44,1.84,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,China Chinese Super League,2021,2021-12-25 08:30:00,5,Henan Jianye,Dalian Yifang,1,0,1,['40'],[],2.19,3.42,3.12,2.04,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
148,China Chinese Super League,2021,2021-12-25 08:30:00,5,Chongqing Dangdai Lifan,Tianjin Teda,0,1,1,[],['89'],2.85,3.4,2.3,2.07,1.83,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,China Chinese Super League,2021,2021-12-26 07:00:00,5,Changchun Yatai,Guangzhou R&F,2,1,3,"['35', '78']",['21'],1.83,3.6,3.85,1.95,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,China Chinese Super League,2021,2021-12-26 07:00:00,5,Shanghai SIPG,Shenzhen,3,1,4,"['8', '62', '69']",['17'],1.83,3.6,3.8,1.96,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
151,China Chinese Super League,2021,2021-12-26 09:00:00,5,Guangzhou Evergrande,Beijing Guoan,1,0,1,['40'],[],2.8,3.35,2.35,1.9,1.73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,China Chinese Super League,2021,2021-12-26 09:00:00,5,Shandong Luneng,Hebei CFFC,2,0,2,"['21', '83']",[],1.15,7.0,13.0,1.45,2.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
153,China Chinese Super League,2021,2021-12-28 04:30:00,6,Dalian Yifang,Chongqing Dangdai Lifan,0,1,1,[],['59'],1.66,3.75,6.4,2.45,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,China Chinese Super League,2021,2021-12-28 04:30:00,6,Tianjin Teda,Henan Jianye,0,0,0,[],[],3.3,3.25,2.3,2.36,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,China Chinese Super League,2021,2021-12-28 08:30:00,6,Shanghai Shenhua,Shijiazhuang Ever Bright,1,1,2,['78'],['33'],4.1,3.25,1.88,2.6,2.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156,China Chinese Super League,2021,2021-12-28 08:30:00,6,Wuhan Zall,Qingdao Huanghai,1,1,2,['63'],['76'],1.33,4.6,8.5,2.3,2.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157,China Chinese Super League,2021,2021-12-29 07:00:00,6,Beijing Guoan,Shandong Luneng,1,1,2,['17'],['29'],4.18,3.72,1.85,1.93,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
158,China Chinese Super League,2021,2021-12-29 07:00:00,6,Hebei CFFC,Guangzhou Evergrande,0,2,2,[],"['12', '75']",9.4,4.9,1.39,2.04,2.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,China Chinese Super League,2021,2021-12-29 09:00:00,6,Shenzhen,Changchun Yatai,0,1,1,[],['70'],3.0,3.4,2.38,2.01,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,China Chinese Super League,2021,2021-12-29 09:00:00,6,Guangzhou R&F,Shanghai SIPG,1,2,3,['59'],"['15', '45']",8.8,4.94,1.37,1.79,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
161,China Chinese Super League,2021,2021-12-31 04:30:00,7,Shijiazhuang Ever Bright,Dalian Yifang,2,0,2,"['59', '90+3']",[],2.4,3.3,2.5,2.1,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
162,China Chinese Super League,2021,2021-12-31 04:30:00,7,Qingdao Huanghai,Tianjin Teda,0,1,1,[],['90+2'],2.5,3.6,2.3,2.0,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,China Chinese Super League,2021,2021-12-31 04:30:00,7,Chongqing Dangdai Lifan,Shanghai Shenhua,0,0,0,[],[],2.12,3.3,3.17,2.25,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,China Chinese Super League,2021,2021-12-31 08:30:00,7,Henan Jianye,Wuhan Zall,1,0,1,['22'],[],2.15,2.9,3.25,2.5,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
165,China Chinese Super League,2021,2022-01-01 04:30:00,7,Guangzhou Evergrande,Changchun Yatai,2,0,2,"['72', '83']",[],1.97,3.4,3.65,1.91,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
166,China Chinese Super League,2021,2022-01-01 04:30:00,7,Shandong Luneng,Shanghai SIPG,2,2,4,"['8', '90+7']","['69', '76']",1.85,3.4,3.95,1.95,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
167,China Chinese Super League,2021,2022-01-01 08:30:00,7,Beijing Guoan,Guangzhou R&F,1,1,2,['41'],['52'],2.46,3.7,2.58,1.75,1.57,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
168,China Chinese Super League,2021,2022-01-01 08:30:00,7,Hebei CFFC,Shenzhen,0,1,1,[],['56'],2.66,3.56,2.45,1.79,1.91,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,China Chinese Super League,2021,2022-01-03 04:30:00,8,Wuhan Zall,Chongqing Dangdai Lifan,1,2,3,['36'],"['63', '65']",1.35,4.4,8.83,1.97,1.97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
170,China Chinese Super League,2021,2022-01-03 04:30:00,8,Tianjin Teda,Shijiazhuang Ever Bright,1,0,1,['85'],[],1.79,3.55,4.6,2.02,1.97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
171,China Chinese Super League,2021,2022-01-03 04:30:00,8,Dalian Yifang,Qingdao Huanghai,4,1,5,"['37', '56', '74', '84']",['52'],1.43,4.67,6.76,1.9,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
172,China Chinese Super League,2021,2022-01-03 08:30:00,8,Shanghai Shenhua,Henan Jianye,3,0,3,"['70', '84', '87']",[],2.05,3.2,3.6,2.04,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
173,China Chinese Super League,2021,2022-01-04 04:30:00,8,Shenzhen,Beijing Guoan,0,1,1,[],['11'],1.91,3.2,3.5,1.87,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,China Chinese Super League,2021,2022-01-04 04:30:00,8,Guangzhou R&F,Hebei CFFC,2,1,3,"['35', '45+1']",['90+3'],1.91,3.25,3.6,1.85,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
175,China Chinese Super League,2021,2022-01-04 04:30:00,8,Changchun Yatai,Shandong Luneng,1,1,2,['26'],['67'],4.4,3.4,1.7,1.85,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176,China Chinese Super League,2021,2022-01-04 04:30:00,8,Shanghai SIPG,Guangzhou Evergrande,1,0,1,['28'],[],1.7,3.4,4.4,1.85,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
