Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
210,Northern Ireland NIFL Premiership,2021/2022,2022-04-16 11:00:00,2,Warrenpoint Town,Carrick Rangers,1,2,3,['41'],"['45+1', '54']",2.69,3.43,2.14,1.7,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
211,Northern Ireland NIFL Premiership,2021/2022,2022-04-19 15:45:00,3,Coleraine,Cliftonville,1,2,3,['85'],"['18', '36']",2.96,3.25,2.25,2.25,1.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
212,Northern Ireland NIFL Premiership,2021/2022,2022-04-19 15:45:00,3,Glentoran,Larne,0,0,0,[],[],2.42,3.2,2.75,1.88,1.72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,Northern Ireland NIFL Premiership,2021/2022,2022-04-19 15:45:00,3,Crusaders,Linfield,1,2,3,['45'],"['35', '70']",2.58,3.25,2.53,2.06,1.84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
214,Northern Ireland NIFL Premiership,2021/2022,2022-04-19 15:45:00,3,Portadown,Dungannon Swifts,0,0,0,[],[],2.8,3.6,2.2,1.57,1.58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,Northern Ireland NIFL Premiership,2021/2022,2022-04-19 15:45:00,3,Carrick Rangers,Glenavon,0,1,1,[],['88'],2.92,3.6,2.13,1.66,1.58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,Northern Ireland NIFL Premiership,2021/2022,2022-04-19 15:45:00,3,Ballymena United,Warrenpoint Town,0,1,1,[],['83'],1.29,5.15,8.29,1.46,1.94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,Northern Ireland NIFL Premiership,2021/2022,2022-04-23 11:00:00,4,Coleraine,Glentoran,3,2,5,"['47', '59', '74']","['52', '90+2']",3.25,3.1,2.05,2.0,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
218,Northern Ireland NIFL Premiership,2021/2022,2022-04-23 11:00:00,4,Ballymena United,Carrick Rangers,3,0,3,"['6', '8', '25']",[],1.97,3.55,3.45,1.76,1.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
219,Northern Ireland NIFL Premiership,2021/2022,2022-04-23 11:00:00,4,Glenavon,Portadown,1,0,1,['14'],[],1.37,4.9,6.8,1.61,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
220,Northern Ireland NIFL Premiership,2021/2022,2022-04-23 11:00:00,4,Dungannon Swifts,Warrenpoint Town,2,0,2,"['30', '45']",[],2.1,3.45,3.2,1.67,1.61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
221,Northern Ireland NIFL Premiership,2021/2022,2022-04-23 13:30:00,4,Crusaders,Cliftonville,3,3,6,"['57', '63', '73']","['31', '75', '80']",2.5,3.0,2.62,2.15,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222,Northern Ireland NIFL Premiership,2021/2022,2022-04-23 13:30:00,4,Linfield,Larne,0,0,0,[],[],2.2,3.1,2.87,1.87,1.66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,Northern Ireland NIFL Premiership,2021/2022,2022-04-30 13:30:00,5,Portadown,Carrick Rangers,0,5,5,[],"['19', '34', '44', '57', '76']",2.87,3.44,2.04,1.77,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224,Northern Ireland NIFL Premiership,2021/2022,2022-04-30 13:30:00,5,Glenavon,Warrenpoint Town,1,2,3,['59'],"['29', '90+3']",1.36,4.45,5.96,1.62,1.78,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
225,Northern Ireland NIFL Premiership,2021/2022,2022-04-30 13:30:00,5,Dungannon Swifts,Ballymena United,1,2,3,['50'],"['87', '90+2']",2.91,3.57,2.27,1.88,1.7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,Northern Ireland NIFL Premiership,2021/2022,2022-04-30 13:30:00,5,Crusaders,Larne,1,2,3,['89'],"['59', '72']",2.4,3.25,2.47,1.82,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
227,Northern Ireland NIFL Premiership,2021/2022,2022-04-30 13:30:00,5,Glentoran,Cliftonville,1,2,3,['80'],"['16', '67']",2.09,3.09,3.06,2.1,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
228,Northern Ireland NIFL Premiership,2021/2022,2022-04-30 13:30:00,5,Linfield,Coleraine,2,0,2,"['43', '45+2']",[],1.7,3.57,4.04,1.72,1.89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
229,Northern Ireland NIFL Premiership,2021/2022,2022-05-10 15:45:00,0,Glentoran,Glenavon,2,0,2,"['48', '72']",[],1.69,4.04,4.68,1.68,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
230,Northern Ireland NIFL Premiership,2021/2022,2022-05-10 15:45:00,0,Larne,Coleraine,2,0,2,"['12', '90+5']",[],1.75,3.94,4.38,1.79,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
231,Northern Ireland NIFL Premiership,2021/2022,2022-05-13 15:45:00,0,Glentoran,Larne,2,4,6,"['9', '51']","['75', '84', '100', '120+1']",2.27,3.4,2.81,1.36,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
