Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
215,Germany 3. Liga,2021/2022,2022-02-05 10:00:00,25,Magdeburg,Wehen Wiesbaden,3,1,4,"['38', '68', '83']",['14'],1.74,3.27,3.6,1.58,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
216,Germany 3. Liga,2021/2022,2022-02-05 10:00:00,25,Havelse,Meppen,3,0,3,"['34', '51', '75']",[],3.15,3.19,1.89,1.7,1.67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
217,Germany 3. Liga,2021/2022,2022-02-05 10:00:00,25,Waldhof Mannheim,Viktoria Berlin,3,2,5,"['3', '42', '85']","['1', '37']",1.59,3.4,4.23,1.69,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
218,Germany 3. Liga,2021/2022,2022-02-06 09:00:00,25,1860 München,Eintracht Braunschweig,2,2,4,"['3', '34']","['55', '78']",2.31,3.2,2.81,2.02,1.67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
219,Germany 3. Liga,2021/2022,2022-02-06 10:00:00,25,MSV Duisburg,Borussia Dortmund II,1,3,4,['8'],"['3', '51', '66']",2.55,3.02,2.47,1.66,1.57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220,Germany 3. Liga,2021/2022,2022-02-07 15:00:00,25,Saarbrucken,Würzburger Kickers,2,1,3,"['67', '81']",['2'],1.47,4.54,6.45,1.8,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
221,Germany 3. Liga,2021/2022,2022-02-08 15:00:00,21,Zwickau,Viktoria Köln,1,0,1,['90+2'],[],2.4,3.15,2.8,1.8,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
222,Germany 3. Liga,2021/2022,2022-02-11 15:00:00,26,Hallescher FC,Zwickau,2,0,2,"['5', '56']",[],2.55,3.1,2.45,1.8,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
223,Germany 3. Liga,2021/2022,2022-02-12 10:00:00,26,Eintracht Braunschweig,Freiburg II,1,1,2,['29'],['23'],1.84,3.66,4.57,1.98,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224,Germany 3. Liga,2021/2022,2022-02-12 10:00:00,26,Borussia Dortmund II,Havelse,1,0,1,['72'],[],1.33,5.18,7.93,1.7,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Germany 3. Liga,2021/2022,2022-02-12 10:00:00,26,Meppen,1860 München,1,1,2,['90'],['24'],2.75,3.48,2.44,1.8,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
226,Germany 3. Liga,2021/2022,2022-02-12 10:00:00,26,Würzburger Kickers,MSV Duisburg,1,2,3,['71'],"['4', '39']",2.85,3.47,2.54,1.8,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
227,Germany 3. Liga,2021/2022,2022-02-12 10:00:00,26,Kaiserslautern,Magdeburg,2,2,4,"['51', '67']","['32', '55']",2.66,3.36,2.59,1.82,1.73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
228,Germany 3. Liga,2021/2022,2022-02-13 09:00:00,26,Viktoria Berlin,Verl,1,1,2,['3'],['87'],1.95,3.3,3.3,1.7,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
229,Germany 3. Liga,2021/2022,2022-02-13 10:00:00,26,Wehen Wiesbaden,Saarbrucken,1,0,1,['48'],[],2.4,3.2,2.7,1.81,1.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Germany 3. Liga,2021/2022,2022-02-14 15:00:00,26,Viktoria Köln,Osnabrück,1,1,2,['30'],['50'],2.85,3.35,2.25,1.75,1.62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
231,Germany 3. Liga,2021/2022,2022-02-16 15:00:00,21,Viktoria Berlin,Eintracht Braunschweig,0,6,6,[],"['7', '9', '18', '61', '74', '80']",3.25,3.1,2.15,1.95,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
232,Germany 3. Liga,2021/2022,2022-02-19 10:00:00,27,Freiburg II,Meppen,2,0,2,"['10', '90+2']",[],2.54,3.13,2.88,1.94,1.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
233,Germany 3. Liga,2021/2022,2022-02-19 10:00:00,27,Wehen Wiesbaden,Viktoria Berlin,2,0,2,"['22', '29']",[],1.91,3.77,4.05,1.78,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
234,Germany 3. Liga,2021/2022,2022-02-19 10:00:00,27,Magdeburg,Borussia Dortmund II,2,0,2,"['63', '67']",[],1.79,3.69,4.26,1.74,1.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
235,Germany 3. Liga,2021/2022,2022-02-19 10:00:00,27,Saarbrucken,Viktoria Köln,0,1,1,[],['7'],1.93,3.53,3.84,1.82,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Germany 3. Liga,2021/2022,2022-02-20 09:00:00,27,Havelse,Würzburger Kickers,1,3,4,['72'],"['25', '71', '84']",2.75,3.1,2.45,2.2,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
237,Germany 3. Liga,2021/2022,2022-02-20 10:00:00,27,Waldhof Mannheim,Kaiserslautern,0,0,0,[],[],2.45,3.2,2.65,1.98,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,Germany 3. Liga,2021/2022,2022-02-21 15:00:00,27,1860 München,Hallescher FC,0,2,2,[],"['53', '62']",1.58,3.72,4.6,1.73,1.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,Germany 3. Liga,2021/2022,2022-02-25 15:00:00,28,Viktoria Köln,Havelse,0,0,0,[],[],1.53,4.2,5.5,1.88,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,Germany 3. Liga,2021/2022,2022-02-26 10:00:00,28,Meppen,Osnabrück,0,1,1,[],['24'],2.9,3.52,2.33,1.8,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,Germany 3. Liga,2021/2022,2022-02-26 10:00:00,28,Würzburger Kickers,Magdeburg,2,4,6,"['74', '85']","['22', '50', '69', '83']",5.55,3.48,1.69,1.74,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
242,Germany 3. Liga,2021/2022,2022-02-26 10:00:00,28,Eintracht Braunschweig,MSV Duisburg,2,1,3,"['12', '64']",['90+1'],1.82,3.82,4.05,1.73,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
243,Germany 3. Liga,2021/2022,2022-02-26 10:00:00,28,Kaiserslautern,Verl,2,1,3,"['36', '77']",['14'],1.53,4.2,6.0,1.89,2.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
244,Germany 3. Liga,2021/2022,2022-02-26 10:00:00,28,Hallescher FC,Waldhof Mannheim,1,2,3,['17'],"['42', '72']",2.97,3.46,2.31,1.82,1.67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
245,Germany 3. Liga,2021/2022,2022-02-26 10:00:00,28,Zwickau,1860 München,1,3,4,['35'],"['68', '72', '90+1']",2.82,3.44,2.42,1.92,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
246,Germany 3. Liga,2021/2022,2022-02-27 09:00:00,28,Viktoria Berlin,Freiburg II,0,2,2,[],"['33', '56']",2.39,3.06,2.76,2.0,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Germany 3. Liga,2021/2022,2022-02-27 10:00:00,28,Borussia Dortmund II,Wehen Wiesbaden,2,3,5,"['13', '63']","['45+1', '50', '66']",2.19,3.06,2.88,1.91,1.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
248,Germany 3. Liga,2021/2022,2022-03-01 15:00:00,23,1860 München,Kaiserslautern,2,1,3,"['26', '85']",['2'],2.23,3.09,2.58,1.83,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
249,Germany 3. Liga,2021/2022,2022-03-02 15:00:00,23,Hallescher FC,Viktoria Berlin,4,1,5,"['35', '40', '90+2', '90+5']",['32'],2.12,3.56,3.26,1.81,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
250,Germany 3. Liga,2021/2022,2022-03-04 15:00:00,29,1860 München,Verl,2,0,2,"['25', '30']",[],1.85,3.75,3.96,1.67,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
251,Germany 3. Liga,2021/2022,2022-03-05 10:00:00,29,MSV Duisburg,Viktoria Köln,2,0,2,"['69', '71']",[],2.2,3.59,3.0,1.75,1.62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
252,Germany 3. Liga,2021/2022,2022-03-05 10:00:00,29,Magdeburg,Hallescher FC,1,1,2,['71'],['79'],1.6,4.2,4.92,1.75,1.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
253,Germany 3. Liga,2021/2022,2022-03-05 10:00:00,29,Osnabrück,Kaiserslautern,0,1,1,[],['77'],2.27,3.34,3.07,2.15,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,Germany 3. Liga,2021/2022,2022-03-05 10:00:00,29,Freiburg II,Zwickau,1,0,1,['4'],[],2.34,3.33,2.96,2.05,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,Germany 3. Liga,2021/2022,2022-03-05 10:00:00,29,Wehen Wiesbaden,Würzburger Kickers,0,1,1,[],['90+4'],1.84,3.56,4.16,1.9,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Germany 3. Liga,2021/2022,2022-03-06 09:00:00,29,Saarbrucken,Meppen,1,0,1,['48'],[],1.9,3.45,3.75,1.83,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,Germany 3. Liga,2021/2022,2022-03-06 10:00:00,29,Waldhof Mannheim,Eintracht Braunschweig,0,3,3,[],"['38', '48', '54']",2.5,3.1,2.75,2.0,1.78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Germany 3. Liga,2021/2022,2022-03-07 15:00:00,29,Havelse,Viktoria Berlin,1,1,2,['21'],['10'],3.2,3.1,2.05,1.91,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
259,Germany 3. Liga,2021/2022,2022-03-11 15:00:00,30,Viktoria Berlin,1860 München,0,2,2,[],"['3', '20']",3.2,3.38,1.95,1.76,1.63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,Germany 3. Liga,2021/2022,2022-03-12 10:00:00,30,Eintracht Braunschweig,Saarbrucken,0,2,2,[],"['37', '89']",2.04,3.52,3.52,1.88,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Germany 3. Liga,2021/2022,2022-03-12 10:00:00,30,Kaiserslautern,Havelse,3,0,3,"['11', '53', '73']",[],1.32,5.2,9.2,1.64,2.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
262,Germany 3. Liga,2021/2022,2022-03-12 10:00:00,30,Viktoria Köln,Wehen Wiesbaden,2,1,3,"['67', '90']",['50'],2.62,3.5,2.56,1.77,1.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
263,Germany 3. Liga,2021/2022,2022-03-12 10:00:00,30,Verl,Waldhof Mannheim,1,3,4,['15'],"['62', '88', '90+3']",2.81,3.48,2.41,1.81,1.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
264,Germany 3. Liga,2021/2022,2022-03-13 09:00:00,30,Zwickau,Osnabrück,1,3,4,['57'],"['22', '34', '43']",3.2,3.2,2.1,1.85,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
265,Germany 3. Liga,2021/2022,2022-03-13 10:00:00,30,Würzburger Kickers,Borussia Dortmund II,3,1,4,"['20', '34', '87']",['4'],2.85,3.25,2.3,1.8,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
266,Germany 3. Liga,2021/2022,2022-03-14 15:00:00,30,Meppen,MSV Duisburg,1,2,3,['45'],"['48', '80']",2.12,3.66,3.19,1.66,1.57,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
267,Germany 3. Liga,2021/2022,2022-03-16 15:00:00,24,Viktoria Berlin,Zwickau,0,0,0,[],[],2.55,3.38,2.7,1.97,1.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Germany 3. Liga,2021/2022,2022-03-18 15:00:00,31,Würzburger Kickers,Viktoria Köln,0,1,1,[],['6'],2.65,3.25,2.41,1.9,1.73,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,Germany 3. Liga,2021/2022,2022-03-19 10:00:00,31,Freiburg II,Kaiserslautern,0,0,0,[],[],3.45,3.2,2.15,2.0,1.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Germany 3. Liga,2021/2022,2022-03-19 10:00:00,31,Osnabrück,Viktoria Berlin,3,1,4,"['32', '74', '83']",['63'],1.4,4.75,7.0,1.65,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
271,Germany 3. Liga,2021/2022,2022-03-19 10:00:00,31,Magdeburg,Meppen,0,0,0,[],[],1.2,6.25,13.0,1.65,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,Germany 3. Liga,2021/2022,2022-03-19 10:00:00,31,Havelse,Verl,1,3,4,['82'],"['12', '34', '66']",3.5,3.55,2.0,1.7,1.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
273,Germany 3. Liga,2021/2022,2022-03-19 10:00:00,31,Saarbrucken,Hallescher FC,2,1,3,"['22', '26']",['64'],1.65,3.7,5.25,1.85,1.67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
274,Germany 3. Liga,2021/2022,2022-03-20 09:00:00,31,MSV Duisburg,Zwickau,0,1,1,[],['32'],2.02,3.54,3.52,1.8,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Germany 3. Liga,2021/2022,2022-03-20 10:00:00,31,Waldhof Mannheim,1860 München,3,0,3,"['4', '66', '90+5']",[],2.27,3.21,3.24,1.88,1.66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
276,Germany 3. Liga,2021/2022,2022-03-21 15:00:00,31,Borussia Dortmund II,Eintracht Braunschweig,0,1,1,[],['26'],3.1,3.45,2.2,1.71,1.62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Germany 3. Liga,2021/2022,2022-03-26 10:00:00,27,Osnabrück,Eintracht Braunschweig,1,1,2,['45'],['18'],2.15,3.25,3.2,1.92,1.73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
278,Germany 3. Liga,2021/2022,2022-03-29 14:00:00,27,Verl,Zwickau,0,0,0,[],[],2.0,3.3,3.3,1.67,1.62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,Germany 3. Liga,2021/2022,2022-04-01 14:00:00,32,Meppen,Wehen Wiesbaden,0,4,4,[],"['11', '45', '64', '80']",3.13,3.2,2.05,1.85,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
280,Germany 3. Liga,2021/2022,2022-04-02 09:00:00,32,Viktoria Köln,Borussia Dortmund II,0,2,2,[],"['26', '86']",2.05,3.1,3.3,1.92,1.73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,Germany 3. Liga,2021/2022,2022-04-02 09:00:00,32,Eintracht Braunschweig,Havelse,3,2,5,"['34', '64', '90+1']","['44', '90']",1.33,4.2,8.5,1.73,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
282,Germany 3. Liga,2021/2022,2022-04-02 09:00:00,32,1860 München,Saarbrucken,1,1,2,['74'],['90+2'],2.2,3.1,3.0,1.82,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
283,Germany 3. Liga,2021/2022,2022-04-02 09:00:00,32,Kaiserslautern,MSV Duisburg,5,1,6,"['37', '47', '59', '70', '73']",['86'],1.6,3.5,5.0,1.82,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
284,Germany 3. Liga,2021/2022,2022-04-02 09:00:00,32,Verl,Freiburg II,3,1,4,"['21', '44', '47']",['8'],2.2,3.1,3.0,1.82,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
285,Germany 3. Liga,2021/2022,2022-04-03 08:00:00,32,Zwickau,Waldhof Mannheim,1,1,2,['67'],['5'],3.1,3.25,2.2,1.88,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286,Germany 3. Liga,2021/2022,2022-04-04 14:00:00,32,Viktoria Berlin,Magdeburg,2,1,3,"['19', '46']",['76'],5.2,3.8,1.56,1.7,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
287,Germany 3. Liga,2021/2022,2022-04-06 14:00:00,30,Hallescher FC,Freiburg II,1,0,1,['59'],[],2.19,3.25,2.95,2.11,1.78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,Germany 3. Liga,2021/2022,2022-04-08 14:30:00,33,Würzburger Kickers,Kaiserslautern,1,2,3,['85'],"['34', '57']",3.85,3.45,1.79,2.2,1.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
289,Germany 3. Liga,2021/2022,2022-04-09 09:00:00,33,Wehen Wiesbaden,Eintracht Braunschweig,0,1,1,[],['18'],2.38,3.1,2.66,2.04,1.78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Germany 3. Liga,2021/2022,2022-04-09 09:00:00,33,Magdeburg,Viktoria Köln,4,2,6,"['5', '13', '35', '71']","['41', '89']",1.57,3.75,4.6,1.68,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
291,Germany 3. Liga,2021/2022,2022-04-09 09:00:00,33,MSV Duisburg,Hallescher FC,2,1,3,"['19', '59']",['25'],2.05,3.33,3.0,1.79,1.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
292,Germany 3. Liga,2021/2022,2022-04-09 09:00:00,33,Borussia Dortmund II,Viktoria Berlin,0,1,1,[],['58'],1.72,3.58,3.87,1.69,1.72,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Germany 3. Liga,2021/2022,2022-04-09 09:30:00,33,Saarbrucken,Waldhof Mannheim,0,0,0,[],[],2.1,3.1,3.1,2.04,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Germany 3. Liga,2021/2022,2022-04-10 08:00:00,33,Freiburg II,1860 München,1,2,3,['38'],"['16', '32']",3.0,3.2,2.25,2.1,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
295,Germany 3. Liga,2021/2022,2022-04-10 09:00:00,33,Havelse,Zwickau,0,3,3,[],"['20', '65', '82']",3.6,3.3,1.95,2.05,1.87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,Germany 3. Liga,2021/2022,2022-04-11 14:00:00,33,Osnabrück,Verl,3,2,5,"['31', '73', '85']","['20', '67']",1.59,4.28,5.05,1.67,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
297,Germany 3. Liga,2021/2022,2022-04-16 09:00:00,34,Zwickau,Wehen Wiesbaden,2,1,3,"['8', '90']",['27'],2.63,3.1,2.5,2.03,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
298,Germany 3. Liga,2021/2022,2022-04-16 09:00:00,34,Hallescher FC,Havelse,1,1,2,['24'],['32'],1.67,3.75,4.5,1.93,1.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299,Germany 3. Liga,2021/2022,2022-04-16 09:00:00,34,Meppen,Borussia Dortmund II,1,1,2,['16'],['55'],2.75,3.2,2.38,1.73,1.63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
300,Germany 3. Liga,2021/2022,2022-04-16 09:00:00,34,Eintracht Braunschweig,Würzburger Kickers,1,0,1,['54'],[],1.5,4.0,5.5,1.76,1.87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,Germany 3. Liga,2021/2022,2022-04-16 09:00:00,34,Viktoria Berlin,MSV Duisburg,0,1,1,[],['55'],3.0,3.3,2.1,1.88,1.66,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,Germany 3. Liga,2021/2022,2022-04-16 09:00:00,34,1860 München,Osnabrück,2,3,5,"['41', '59']","['24', '35', '80']",2.7,3.2,2.4,1.93,1.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
303,Germany 3. Liga,2021/2022,2022-04-17 08:00:00,34,Verl,Magdeburg,4,5,9,"['6', '56', '58', '64']","['18', '32', '51', '61', '88']",4.07,3.73,1.81,1.6,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
304,Germany 3. Liga,2021/2022,2022-04-17 09:00:00,34,Kaiserslautern,Saarbrucken,3,1,4,"['17', '57', '65']",['48'],2.05,3.25,3.7,2.1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
305,Germany 3. Liga,2021/2022,2022-04-18 14:00:00,34,Waldhof Mannheim,Freiburg II,0,1,1,[],['38'],1.74,3.37,4.02,1.95,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,Germany 3. Liga,2021/2022,2022-04-19 14:00:00,32,Hallescher FC,Osnabrück,3,3,6,"['59', '84', '86']","['31', '36', '73']",3.77,3.55,1.95,1.82,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
307,Germany 3. Liga,2021/2022,2022-04-22 14:00:00,35,Wehen Wiesbaden,Kaiserslautern,2,1,3,"['2', '73']",['9'],2.88,3.1,2.3,1.94,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
308,Germany 3. Liga,2021/2022,2022-04-23 09:00:00,35,Borussia Dortmund II,Hallescher FC,0,0,0,[],[],2.1,3.3,3.3,1.84,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,Germany 3. Liga,2021/2022,2022-04-23 09:00:00,35,Havelse,Freiburg II,1,0,1,['28'],[],3.65,3.15,2.02,2.08,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,Germany 3. Liga,2021/2022,2022-04-23 09:00:00,35,Saarbrucken,Verl,1,2,3,['23'],"['32', '83']",1.85,3.55,3.75,1.67,1.62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
311,Germany 3. Liga,2021/2022,2022-04-23 09:00:00,35,Osnabrück,Waldhof Mannheim,1,2,3,['30'],"['3', '71']",1.97,3.2,3.8,1.9,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
312,Germany 3. Liga,2021/2022,2022-04-23 09:00:00,35,Würzburger Kickers,Viktoria Berlin,3,0,3,"['68', '78', '81']",[],2.0,3.05,3.9,1.89,1.72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
313,Germany 3. Liga,2021/2022,2022-04-24 08:00:00,35,MSV Duisburg,1860 München,0,6,6,[],"['9', '20', '22', '50', '66', '70']",2.6,3.2,2.4,1.7,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
314,Germany 3. Liga,2021/2022,2022-04-24 09:00:00,35,Magdeburg,Zwickau,3,0,3,"['23', '40', '88']",[],1.5,3.8,5.8,1.67,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
315,Germany 3. Liga,2021/2022,2022-04-25 14:00:00,35,Viktoria Köln,Meppen,1,1,2,['49'],['11'],1.66,3.39,3.65,1.67,1.67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
316,Germany 3. Liga,2021/2022,2022-04-29 14:00:00,36,Viktoria Berlin,Saarbrucken,2,1,3,"['34', '90+2']",['25'],4.1,3.5,1.81,1.81,1.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
317,Germany 3. Liga,2021/2022,2022-04-29 14:00:00,36,Eintracht Braunschweig,Magdeburg,2,1,3,"['49', '59']",['61'],2.65,3.35,2.45,1.72,1.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
318,Germany 3. Liga,2021/2022,2022-04-30 09:00:00,36,Verl,Wehen Wiesbaden,3,0,3,"['8', '44', '68']",[],2.65,3.54,2.5,1.7,1.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
319,Germany 3. Liga,2021/2022,2022-04-30 09:00:00,36,1860 München,Havelse,3,0,3,"['51', '81', '89']",[],1.53,4.3,5.9,1.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
320,Germany 3. Liga,2021/2022,2022-04-30 09:00:00,36,Meppen,Würzburger Kickers,2,4,6,"['11', '45+2']","['15', '58', '67', '79']",2.59,3.48,2.6,1.75,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
321,Germany 3. Liga,2021/2022,2022-04-30 09:00:00,36,Hallescher FC,Viktoria Köln,1,1,2,['33'],['8'],2.73,3.4,2.51,1.9,1.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
322,Germany 3. Liga,2021/2022,2022-04-30 09:00:00,36,Freiburg II,Osnabrück,4,1,5,"['7', '54', '60', '89']",['45'],3.86,3.48,1.96,1.85,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
323,Germany 3. Liga,2021/2022,2022-04-30 09:00:00,36,Kaiserslautern,Borussia Dortmund II,1,3,4,['90+3'],"['32', '59', '81']",1.57,4.1,5.7,1.75,1.87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
324,Germany 3. Liga,2021/2022,2022-05-02 14:00:00,36,Waldhof Mannheim,MSV Duisburg,3,1,4,"['8', '34', '44']",['84'],1.7,3.9,4.4,1.67,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
325,Germany 3. Liga,2021/2022,2022-05-06 14:00:00,37,Borussia Dortmund II,Verl,1,2,3,['39'],"['56', '63']",2.43,3.21,2.58,1.67,1.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
326,Germany 3. Liga,2021/2022,2022-05-07 09:00:00,37,Wehen Wiesbaden,Waldhof Mannheim,1,1,2,['38'],['28'],2.6,3.3,2.55,1.78,1.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
